iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
3,CrossEntropyLoss,APS,0.010000000000000009,0.9941348973607038,3.870967741935484,2.9100684261974585,1.0,1.0,3.4965786901270763,0.005865102639296188,0.03910068426197455
3,CrossEntropyLoss,APS,0.020000000000000018,0.9863147605083089,3.7722385141739982,2.84652981427175,1.0,1.0,3.6285434995112404,0.013685239491691105,0.07429130009775176
3,CrossEntropyLoss,APS,0.030000000000000027,0.9814271749755621,3.667644183773216,2.780058651026393,1.0,1.0,3.4317367220593025,0.01857282502443793,0.11241446725317694
3,CrossEntropyLoss,APS,0.050000000000000044,0.9560117302052786,3.4222873900293256,2.6187683284457477,1.0,1.0,3.635386119257086,0.04398826979472141,0.19550342130987297
3,CrossEntropyLoss,APS,0.07999999999999996,0.9159335288367546,3.0606060606060606,2.364613880742913,1.0348837209302326,2.0,3.6353861192570878,0.08699902248289346,0.3000977517106549
3,CrossEntropyLoss,APS,0.09999999999999998,0.9032258064516129,2.952101661779081,2.2961876832844577,1.0606060606060606,3.0,3.469208211143695,0.10263929618768329,0.33431085043988273
3,CrossEntropyLoss,APS,0.13,0.8758553274682307,2.7341153470185726,2.131964809384164,1.110236220472441,3.0,3.41025641025641,0.1378299120234604,0.36363636363636365
3,CrossEntropyLoss,APS,0.15000000000000002,0.8475073313782991,2.5650048875855327,2.010752688172043,1.1666666666666667,3.0,3.4965786901270772,0.17790811339198437,0.38807429130009774
3,CrossEntropyLoss,APS,0.18000000000000005,0.8142717497556208,2.3734115347018574,1.8465298142717497,1.2105263157894737,3.0,3.530031497773433,0.22482893450635386,0.3812316715542522
3,CrossEntropyLoss,APS,0.19999999999999996,0.7741935483870968,2.1974584555229715,1.6871945259042034,1.2683982683982684,3.0,3.7497556207233624,0.28641251221896386,0.3597262952101662
3,CrossEntropyLoss,LAC,0.010000000000000009,0.9941348973607038,3.675464320625611,2.7018572825024436,1.1666666666666667,2.0,3.87487781036168,0.006842619745845552,0.02639296187683282
3,CrossEntropyLoss,LAC,0.020000000000000018,0.9872922776148583,3.541544477028348,2.592375366568915,1.1538461538461537,2.0,3.9608993157380237,0.01466275659824047,0.050830889540566915
3,CrossEntropyLoss,LAC,0.030000000000000027,0.9716520039100685,3.356793743890518,2.444770283479961,1.2413793103448276,3.0,4.334636689475398,0.03519061583577713,0.08504398826979476
3,CrossEntropyLoss,LAC,0.050000000000000044,0.9501466275659824,3.1515151515151514,2.2825024437927666,1.1568627450980393,3.0,4.002932551319646,0.05767350928641251,0.1270772238514174
3,CrossEntropyLoss,LAC,0.07999999999999996,0.9149560117302052,2.8807429130009776,2.0821114369501466,1.2298850574712643,3.0,4.0127077223851435,0.10459433040078202,0.18866080156402742
3,CrossEntropyLoss,LAC,0.09999999999999998,0.8934506353861192,2.6989247311827955,1.9530791788856305,1.2477064220183487,3.0,3.90811339198436,0.13294232649071358,0.23460410557184752
3,CrossEntropyLoss,LAC,0.13,0.8621700879765396,2.5161290322580645,1.823069403714565,1.2624113475177305,3.0,3.823219790961726,0.1739980449657869,0.2678396871945259
3,CrossEntropyLoss,LAC,0.15000000000000002,0.841642228739003,2.389051808406647,1.7253176930596286,1.2469135802469136,3.0,3.7194525904203317,0.19745845552297164,0.27663734115347016
3,CrossEntropyLoss,LAC,0.18000000000000005,0.8113391984359726,2.2561094819159337,1.6177908113391983,1.2590673575129534,3.0,3.605408927989573,0.2375366568914956,0.2834799608993157
3,CrossEntropyLoss,LAC,0.19999999999999996,0.7986314760508308,2.1710654936461387,1.5464320625610948,1.2912621359223302,3.0,3.5405669599217986,0.260019550342131,0.2776148582600195
4,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9863147605083089,3.6510263929618767,2.6510263929618767,1.2857142857142858,3.0,6.170087976539586,0.017595307917888565,0.0
4,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9667644183773216,3.490713587487781,2.490713587487781,1.1176470588235294,3.0,6.205278592375364,0.03714565004887586,0.0
4,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9608993157380255,3.410557184750733,2.410557184750733,1.125,3.0,5.343108504398825,0.04398826979472141,0.0
4,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9403714565004888,3.21505376344086,2.21505376344086,1.1967213114754098,3.0,5.069403714565003,0.07135874877810362,0.0
4,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9188660801564027,2.964809384164223,1.964809384164223,1.2771084337349397,3.0,4.555229716520041,0.10361681329423265,0.0
4,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8934506353861192,2.8191593352883677,1.8191593352883675,1.275229357798165,3.0,4.536656891495602,0.13587487781036167,0.0
4,CrossEntropyLoss,min-CPS,0.13,0.8709677419354839,2.713587487781036,1.7135874877810362,1.25,3.0,4.194977065944808,0.16129032258064516,0.0
4,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8514173998044966,2.6285434995112413,1.6285434995112416,1.236842105263158,3.0,4.078853046594982,0.18377321603128055,0.0
4,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8260019550342131,2.5395894428152492,1.5395894428152492,1.2247191011235956,3.0,3.9073531009014872,0.2130987292277615,0.0
4,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7898338220918866,2.4457478005865103,1.4457478005865103,1.2186046511627906,3.0,4.0068426197458455,0.2561094819159335,0.0
4,CrossEntropyLoss,RPS,0.010000000000000009,0.989247311827957,3.76930596285435,2.76930596285435,1.0,1.0,4.91984359726295,0.010752688172043012,0.0
4,CrossEntropyLoss,RPS,0.020000000000000018,0.9794721407624634,3.5669599217986314,2.5669599217986314,1.0952380952380953,2.0,4.815249266862168,0.022482893450635387,0.0
4,CrossEntropyLoss,RPS,0.030000000000000027,0.967741935483871,3.4652981427174976,2.4652981427174976,1.0909090909090908,2.0,4.811339198435971,0.03519061583577713,0.0
4,CrossEntropyLoss,RPS,0.050000000000000044,0.9423264907135875,3.2482893450635384,2.2482893450635384,1.152542372881356,2.0,4.907135874877808,0.06647116324535679,0.0
4,CrossEntropyLoss,RPS,0.07999999999999996,0.9110459433040078,3.056695992179863,2.056695992179863,1.120879120879121,2.0,4.549364613880745,0.09970674486803519,0.0
4,CrossEntropyLoss,RPS,0.09999999999999998,0.8944281524926686,2.95405669599218,1.95405669599218,1.1203703703703705,2.0,4.319648093841642,0.11827956989247312,0.0
4,CrossEntropyLoss,RPS,0.13,0.8690127077223851,2.8191593352883677,1.8191593352883675,1.1194029850746268,2.0,4.074968042709978,0.1466275659824047,0.0
4,CrossEntropyLoss,RPS,0.15000000000000002,0.8514173998044966,2.730205278592375,1.7302052785923754,1.111842105263158,2.0,3.93287715868361,0.1652003910068426,0.0
4,CrossEntropyLoss,RPS,0.18000000000000005,0.8220918866080157,2.5826001955034212,1.5826001955034212,1.1373626373626373,3.0,3.830889540566959,0.20234604105571846,0.0
4,CrossEntropyLoss,RPS,0.19999999999999996,0.804496578690127,2.5053763440860215,1.5053763440860215,1.125,3.0,3.7047898338220917,0.21994134897360704,0.0
4,CrossEntropyLoss,OCDF,0.010000000000000009,0.9863147605083089,3.6637341153470184,2.6637341153470184,1.2857142857142858,3.0,6.182795698924728,0.017595307917888565,0.0
4,CrossEntropyLoss,OCDF,0.020000000000000018,0.9618768328445748,3.4613880742913,2.4613880742913,1.1794871794871795,3.0,6.957966764418374,0.044965786901270774,0.0
4,CrossEntropyLoss,OCDF,0.030000000000000027,0.9521016617790812,3.343108504398827,2.343108504398827,1.2653061224489797,3.0,6.383512544802864,0.06060606060606061,0.0
4,CrossEntropyLoss,OCDF,0.050000000000000044,0.9325513196480938,3.1006842619745845,2.1006842619745845,1.3623188405797102,3.0,5.776148582600192,0.09188660801564028,0.0
4,CrossEntropyLoss,OCDF,0.07999999999999996,0.9042033235581622,2.9452590420332356,1.9452590420332356,1.3571428571428572,3.0,5.1955034213098745,0.1300097751710655,0.0
4,CrossEntropyLoss,OCDF,0.09999999999999998,0.8934506353861192,2.8621700879765397,1.8621700879765395,1.3577981651376148,3.0,4.755620723362659,0.14467253176930597,0.0
4,CrossEntropyLoss,OCDF,0.13,0.8543499511241447,2.689149560117302,1.689149560117302,1.3691275167785235,3.0,4.7570494022106935,0.19941348973607037,0.0
4,CrossEntropyLoss,OCDF,0.15000000000000002,0.844574780058651,2.606060606060606,1.606060606060606,1.4088050314465408,3.0,4.525578364288041,0.21896383186705767,0.0
4,CrossEntropyLoss,OCDF,0.18000000000000005,0.8093841642228738,2.3919843597262953,1.3919843597262953,1.441025641025641,3.0,4.444009992397088,0.27468230694037143,0.0
4,CrossEntropyLoss,OCDF,0.19999999999999996,0.7849462365591398,2.2492668621700878,1.249266862170088,1.45,3.0,4.367546432062561,0.3118279569892473,0.0
4,CrossEntropyLoss,APS,0.010000000000000009,0.9833822091886608,3.822091886608016,2.878787878787879,1.0,1.0,4.44281524926686,0.016617790811339198,0.0566959921798631
4,CrossEntropyLoss,APS,0.020000000000000018,0.9755620723362659,3.7204301075268815,2.8162267839687196,1.0,1.0,3.9892473118279557,0.024437927663734114,0.09579667644183776
4,CrossEntropyLoss,APS,0.030000000000000027,0.9599217986314761,3.5513196480938416,2.7096774193548385,1.024390243902439,2.0,4.078201368523947,0.04105571847507331,0.15835777126099704
4,CrossEntropyLoss,APS,0.050000000000000044,0.9423264907135875,3.3528836754643208,2.56891495601173,1.0677966101694916,3.0,3.937438905180839,0.06158357771260997,0.2160312805474096
4,CrossEntropyLoss,APS,0.07999999999999996,0.9120234604105572,3.035190615835777,2.3655913978494625,1.1,3.0,3.856304985337245,0.0967741935483871,0.32355816226783973
4,CrossEntropyLoss,APS,0.09999999999999998,0.8963831867057673,2.9100684261974585,2.2844574780058653,1.0943396226415094,3.0,3.69208211143695,0.11339198435972629,0.35777126099706746
4,CrossEntropyLoss,APS,0.13,0.8778103616813294,2.727272727272727,2.1524926686217007,1.152,3.0,3.5661327919392436,0.14076246334310852,0.3949169110459433
4,CrossEntropyLoss,APS,0.15000000000000002,0.8514173998044966,2.5757575757575757,2.043010752688172,1.2171052631578947,3.0,3.64613880742913,0.18084066471163246,0.4134897360703812
4,CrossEntropyLoss,APS,0.18000000000000005,0.8279569892473119,2.4379276637341154,1.9227761485826003,1.2556818181818181,3.0,3.6171391332681653,0.21603128054740958,0.4105571847507331
4,CrossEntropyLoss,APS,0.19999999999999996,0.804496578690127,2.310850439882698,1.8201368523949168,1.285,3.0,3.667644183773216,0.2512218963831867,0.40371456500488756
4,CrossEntropyLoss,LAC,0.010000000000000009,0.9853372434017595,3.6608015640273703,2.69208211143695,1.2666666666666666,3.0,6.015640273704787,0.01857282502443793,0.03128054740957964
4,CrossEntropyLoss,LAC,0.020000000000000018,0.9755620723362659,3.4780058651026393,2.5542521994134897,1.24,3.0,5.291300097751708,0.030303030303030304,0.07526881720430112
4,CrossEntropyLoss,LAC,0.030000000000000027,0.9667644183773216,3.3597262952101663,2.458455522971652,1.3529411764705883,3.0,4.999999999999998,0.044965786901270774,0.09579667644183776
4,CrossEntropyLoss,LAC,0.050000000000000044,0.9393939393939394,3.1094819159335287,2.259042033235582,1.4193548387096775,3.0,5.074291300097749,0.08602150537634409,0.13978494623655913
4,CrossEntropyLoss,LAC,0.07999999999999996,0.916911045943304,2.9257086999022484,2.1358748778103616,1.3647058823529412,3.0,4.3352883675464335,0.11339198435972629,0.19648093841642233
4,CrossEntropyLoss,LAC,0.09999999999999998,0.895405669599218,2.745845552297165,2.0254154447702835,1.3644859813084111,3.0,4.195503421309873,0.14271749755620725,0.25513196480938416
4,CrossEntropyLoss,LAC,0.13,0.8680351906158358,2.555229716520039,1.8934506353861194,1.3407407407407408,3.0,3.893601022633281,0.176930596285435,0.29227761485826
4,CrossEntropyLoss,LAC,0.15000000000000002,0.8465298142717498,2.4144672531769307,1.7869012707722385,1.3312101910828025,3.0,3.8592375366568916,0.20430107526881722,0.30107526881720426
4,CrossEntropyLoss,LAC,0.18000000000000005,0.823069403714565,2.2854349951124147,1.6627565982404693,1.3204419889502763,3.0,3.6503747148908436,0.23362658846529813,0.2971652003910068
4,CrossEntropyLoss,LAC,0.19999999999999996,0.8035190615835777,2.193548387096774,1.5894428152492668,1.318407960199005,3.0,3.573802541544477,0.2590420332355816,0.29032258064516125
5,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9941348973607038,3.740957966764418,2.740957966764418,1.0,1.0,3.9139784946236547,0.005865102639296188,0.0
5,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9843597262952102,3.56891495601173,2.56891495601173,1.0,1.0,4.132942326490712,0.015640273704789834,0.0
5,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9736070381231672,3.4819159335288368,2.4819159335288368,1.037037037037037,2.0,4.306614532420983,0.02737047898338221,0.0
5,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9608993157380255,3.2903225806451615,2.2903225806451615,1.15,2.0,4.08895405669599,0.044965786901270774,0.0
5,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9335288367546432,3.0332355816226784,2.0332355816226784,1.1764705882352942,3.0,3.988269794721409,0.07820136852394917,0.0
5,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9188660801564027,2.898338220918866,1.8983382209188662,1.1927710843373494,3.0,3.833822091886608,0.0967741935483871,0.0
5,CrossEntropyLoss,min-CPS,0.13,0.8963831867057673,2.7673509286412514,1.7673509286412512,1.1981132075471699,3.0,3.6772689675915484,0.1241446725317693,0.0
5,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8680351906158358,2.6637341153470184,1.6637341153470186,1.1703703703703703,3.0,3.7230368198110133,0.1544477028347996,0.0
5,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8318670576735093,2.5483870967741935,1.5483870967741935,1.1511627906976745,3.0,3.6989247311827946,0.1935483870967742,0.0
5,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8152492668621701,2.482893450635386,1.4828934506353861,1.164021164021164,3.0,3.633431085043988,0.21505376344086022,0.0
5,CrossEntropyLoss,RPS,0.010000000000000009,0.9882697947214076,3.76930596285435,2.76930596285435,1.0,1.0,5.115347018572823,0.011730205278592375,0.0
5,CrossEntropyLoss,RPS,0.020000000000000018,0.9853372434017595,3.613880742913001,2.613880742913001,1.0,1.0,4.080156402737046,0.01466275659824047,0.0
5,CrossEntropyLoss,RPS,0.030000000000000027,0.9804496578690127,3.525904203323558,2.525904203323558,1.05,2.0,3.894428152492668,0.020527859237536656,0.0
5,CrossEntropyLoss,RPS,0.050000000000000044,0.9648093841642229,3.361681329423265,2.361681329423265,1.1111111111111112,2.0,3.9257086999022475,0.039100684261974585,0.0
5,CrossEntropyLoss,RPS,0.07999999999999996,0.9403714565004888,3.1485826001955033,2.1485826001955033,1.1311475409836065,2.0,3.834799608993159,0.06744868035190615,0.0
5,CrossEntropyLoss,RPS,0.09999999999999998,0.9188660801564027,3.0283479960899315,2.0283479960899315,1.144578313253012,2.0,3.8856304985337244,0.09286412512218964,0.0
5,CrossEntropyLoss,RPS,0.13,0.8914956011730205,2.895405669599218,1.895405669599218,1.135135135135135,2.0,3.7902849838333705,0.12316715542521994,0.0
5,CrossEntropyLoss,RPS,0.15000000000000002,0.855327468230694,2.732160312805474,1.7321603128054741,1.114864864864865,2.0,3.882697947214076,0.16129032258064516,0.0
5,CrossEntropyLoss,RPS,0.18000000000000005,0.8396871945259042,2.611925708699902,1.6119257086999021,1.1158536585365855,2.0,3.5995438253502767,0.17888563049853373,0.0
5,CrossEntropyLoss,RPS,0.19999999999999996,0.8084066471163245,2.4809384164222874,1.4809384164222874,1.1122448979591837,2.0,3.611925708699902,0.2130987292277615,0.0
5,CrossEntropyLoss,OCDF,0.010000000000000009,0.9951124144672532,3.73802541544477,2.73802541544477,1.0,1.0,3.715542521994134,0.004887585532746823,0.0
5,CrossEntropyLoss,OCDF,0.020000000000000018,0.9853372434017595,3.6080156402737047,2.6080156402737047,1.0,1.0,4.07429130009775,0.01466275659824047,0.0
5,CrossEntropyLoss,OCDF,0.030000000000000027,0.9765395894428153,3.4965786901270772,2.4965786901270772,1.0833333333333333,2.0,4.190941674812642,0.02541544477028348,0.0
5,CrossEntropyLoss,OCDF,0.050000000000000044,0.9560117302052786,3.2355816226783967,2.2355816226783967,1.2666666666666666,3.0,4.464320625610946,0.05571847507331378,0.0
5,CrossEntropyLoss,OCDF,0.07999999999999996,0.9354838709677419,3.050830889540567,2.050830889540567,1.3181818181818181,3.0,4.176930596285437,0.08504398826979472,0.0
5,CrossEntropyLoss,OCDF,0.09999999999999998,0.9042033235581622,2.8993157380254155,1.8993157380254155,1.2551020408163265,3.0,4.304007820136852,0.12023460410557185,0.0
5,CrossEntropyLoss,OCDF,0.13,0.8729227761485826,2.7565982404692084,1.7565982404692082,1.2846153846153847,3.0,4.268065268065268,0.16324535679374388,0.0
5,CrossEntropyLoss,OCDF,0.15000000000000002,0.8621700879765396,2.6793743890518082,1.6793743890518085,1.2907801418439717,3.0,4.0514825676115995,0.17790811339198437,0.0
5,CrossEntropyLoss,OCDF,0.18000000000000005,0.8357771260997068,2.509286412512219,1.509286412512219,1.3630952380952381,3.0,3.996524383621157,0.2238514173998045,0.0
5,CrossEntropyLoss,OCDF,0.19999999999999996,0.8181818181818182,2.3900293255131966,1.3900293255131966,1.39247311827957,3.0,3.921798631476051,0.25317693059628543,0.0
5,CrossEntropyLoss,APS,0.010000000000000009,0.9931573802541545,3.889540566959922,2.9227761485826003,1.0,1.0,3.509286412512218,0.006842619745845552,0.03323558162267837
5,CrossEntropyLoss,APS,0.020000000000000018,0.989247311827957,3.787878787878788,2.849462365591398,1.0,1.0,3.435972629521016,0.010752688172043012,0.061583577712609916
5,CrossEntropyLoss,APS,0.030000000000000027,0.9804496578690127,3.6392961876832843,2.7614858260019552,1.0,1.0,3.4783317041381556,0.019550342130987292,0.12218963831867058
5,CrossEntropyLoss,APS,0.050000000000000044,0.9589442815249267,3.4359726295210167,2.635386119257087,1.0,1.0,3.573802541544476,0.04105571847507331,0.19941348973607043
5,CrossEntropyLoss,APS,0.07999999999999996,0.9374389051808406,3.209188660801564,2.490713587487781,1.03125,2.0,3.419354838709678,0.06451612903225806,0.27956989247311825
5,CrossEntropyLoss,APS,0.09999999999999998,0.916911045943304,2.9882697947214076,2.337243401759531,1.035294117647059,2.0,3.3147605083088956,0.08602150537634409,0.33333333333333337
5,CrossEntropyLoss,APS,0.13,0.8817204301075269,2.7751710654936463,2.1867057673509285,1.1322314049586777,3.0,3.37476501992631,0.13391984359726294,0.3782991202346041
5,CrossEntropyLoss,APS,0.15000000000000002,0.8699902248289345,2.6832844574780057,2.12316715542522,1.1278195488721805,3.0,3.2440534376018246,0.1466275659824047,0.3939393939393939
5,CrossEntropyLoss,APS,0.18000000000000005,0.8377321603128055,2.4594330400782014,1.913978494623656,1.1867469879518073,3.0,3.336808949712175,0.19257086999022482,0.3831867057673509
5,CrossEntropyLoss,APS,0.19999999999999996,0.8152492668621701,2.3274682306940373,1.7947214076246334,1.2592592592592593,3.0,3.4271749755620724,0.23264907135874877,0.3675464320625611
5,CrossEntropyLoss,LAC,0.010000000000000009,0.9970674486803519,3.7448680351906156,2.7614858260019552,1.0,1.0,3.347996089931573,0.002932551319648094,0.016617790811339184
5,CrossEntropyLoss,LAC,0.020000000000000018,0.9872922776148583,3.563049853372434,2.610948191593353,1.0769230769230769,2.0,3.686217008797653,0.013685239491691105,0.047898338220918824
5,CrossEntropyLoss,LAC,0.030000000000000027,0.9736070381231672,3.3958944281524928,2.479960899315738,1.2962962962962963,3.0,4.174323884001303,0.03421309872922776,0.0811339198435973
5,CrossEntropyLoss,LAC,0.050000000000000044,0.956989247311828,3.217986314760508,2.3489736070381233,1.25,3.0,3.991202346041054,0.053763440860215055,0.12512218963831867
5,CrossEntropyLoss,LAC,0.07999999999999996,0.9286412512218963,2.975562072336266,2.1632453567937437,1.2465753424657535,3.0,3.7761485826001966,0.08895405669599218,0.1779081133919843
5,CrossEntropyLoss,LAC,0.09999999999999998,0.9149560117302052,2.838709677419355,2.070381231671554,1.2758620689655173,3.0,3.595307917888563,0.10850439882697947,0.21212121212121215
5,CrossEntropyLoss,LAC,0.13,0.8866080156402737,2.638318670576735,1.9423264907135875,1.2758620689655173,3.0,3.5364313106248586,0.14467253176930597,0.26295210166177907
5,CrossEntropyLoss,LAC,0.15000000000000002,0.8680351906158358,2.5112414467253177,1.8514173998044965,1.2666666666666666,3.0,3.4806125773867707,0.16715542521994134,0.281524926686217
5,CrossEntropyLoss,LAC,0.18000000000000005,0.8299120234604106,2.312805474095797,1.6764418377321604,1.2701149425287357,3.0,3.490279135440425,0.21603128054740958,0.28543499511241444
5,CrossEntropyLoss,LAC,0.19999999999999996,0.804496578690127,2.19941348973607,1.5943304007820136,1.26,3.0,3.432062561094819,0.24633431085043989,0.2883675464320625
6,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9921798631476051,3.697947214076246,2.697947214076246,1.125,2.0,4.4574780058651005,0.008797653958944282,0.0
6,CrossEntropyLoss,min-CPS,0.020000000000000018,0.978494623655914,3.536656891495601,2.536656891495601,1.1363636363636365,3.0,4.980449657869011,0.024437927663734114,0.0
6,CrossEntropyLoss,min-CPS,0.030000000000000027,0.967741935483871,3.432062561094819,2.432062561094819,1.1515151515151516,3.0,4.908439231019875,0.03714565004887586,0.0
6,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9521016617790812,3.2482893450635384,2.2482893450635384,1.2244897959183674,3.0,4.594330400782012,0.05865102639296188,0.0
6,CrossEntropyLoss,min-CPS,0.07999999999999996,0.916911045943304,2.9374389051808407,1.9374389051808407,1.2352941176470589,3.0,4.503421309872925,0.10263929618768329,0.0
6,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9012707722385142,2.8299120234604107,1.8299120234604105,1.2376237623762376,3.0,4.273704789833822,0.12218963831867058,0.0
6,CrossEntropyLoss,min-CPS,0.13,0.8748778103616813,2.718475073313783,1.718475073313783,1.203125,3.0,4.03443867959997,0.15053763440860216,0.0
6,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8582600195503421,2.6422287390029324,1.6422287390029326,1.2137931034482758,3.0,3.936135549038774,0.17204301075268819,0.0
6,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8005865102639296,2.4887585532746823,1.4887585532746823,1.1715686274509804,3.0,4.084609536222438,0.23362658846529813,0.0
6,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7800586510263929,2.4222873900293256,1.4222873900293256,1.1777777777777778,3.0,4.012707722385142,0.2590420332355816,0.0
6,CrossEntropyLoss,RPS,0.010000000000000009,0.9902248289345064,3.760508308895406,2.760508308895406,1.0,1.0,4.715542521994133,0.009775171065493646,0.0
6,CrossEntropyLoss,RPS,0.020000000000000018,0.9833822091886608,3.5933528836754642,2.5933528836754642,1.1176470588235294,2.0,4.450635386119255,0.01857282502443793,0.0
6,CrossEntropyLoss,RPS,0.030000000000000027,0.9775171065493646,3.5053763440860215,2.5053763440860215,1.173913043478261,2.0,4.264907135874877,0.026392961876832845,0.0
6,CrossEntropyLoss,RPS,0.050000000000000044,0.9560117302052786,3.30791788856305,2.30791788856305,1.1555555555555554,2.0,4.341153470185726,0.05083088954056696,0.0
6,CrossEntropyLoss,RPS,0.07999999999999996,0.9120234604105572,3.0439882697947214,2.0439882697947214,1.1333333333333333,2.0,4.536656891495603,0.09970674486803519,0.0
6,CrossEntropyLoss,RPS,0.09999999999999998,0.8983382209188661,2.973607038123167,1.9736070381231672,1.125,2.0,4.26099706744868,0.11436950146627566,0.0
6,CrossEntropyLoss,RPS,0.13,0.8543499511241447,2.792766373411535,1.7927663734115347,1.1006711409395973,2.0,4.259117226859163,0.1603128054740958,0.0
6,CrossEntropyLoss,RPS,0.15000000000000002,0.8269794721407625,2.6559139784946235,1.6559139784946237,1.1016949152542372,2.0,4.1974584555229715,0.1906158357771261,0.0
6,CrossEntropyLoss,RPS,0.18000000000000005,0.8074291300097751,2.5405669599217986,1.5405669599217986,1.1065989847715736,3.0,3.908330618008037,0.2130987292277615,0.0
6,CrossEntropyLoss,RPS,0.19999999999999996,0.7849462365591398,2.4496578690127078,1.4496578690127078,1.1045454545454545,3.0,3.825024437927664,0.2375366568914956,0.0
6,CrossEntropyLoss,OCDF,0.010000000000000009,0.9931573802541545,3.7174975562072334,2.7174975562072334,1.1428571428571428,2.0,4.281524926686215,0.007820136852394917,0.0
6,CrossEntropyLoss,OCDF,0.020000000000000018,0.9824046920821115,3.5884652981427174,2.5884652981427174,1.1666666666666667,3.0,4.641251221896382,0.020527859237536656,0.0
6,CrossEntropyLoss,OCDF,0.030000000000000027,0.9745845552297165,3.47702834799609,2.47702834799609,1.2307692307692308,3.0,4.5623981753014,0.03128054740957967,0.0
6,CrossEntropyLoss,OCDF,0.050000000000000044,0.9589442815249267,3.257086999022483,2.257086999022483,1.3571428571428572,3.0,4.485826001955032,0.05571847507331378,0.0
6,CrossEntropyLoss,OCDF,0.07999999999999996,0.9237536656891495,3.0195503421309873,2.0195503421309873,1.3333333333333333,3.0,4.5610948191593375,0.10166177908113393,0.0
6,CrossEntropyLoss,OCDF,0.09999999999999998,0.9130009775171065,2.9442815249266863,1.9442815249266863,1.3258426966292134,3.0,4.2512218963831865,0.11534701857282502,0.0
6,CrossEntropyLoss,OCDF,0.13,0.8778103616813294,2.779081133919844,1.7790811339198436,1.328,3.0,4.2755094367997595,0.16226783968719452,0.0
6,CrossEntropyLoss,OCDF,0.15000000000000002,0.8514173998044966,2.6510263929618767,1.651026392961877,1.3486842105263157,3.0,4.322906484196807,0.20039100684261973,0.0
6,CrossEntropyLoss,OCDF,0.18000000000000005,0.8220918866080157,2.4701857282502444,1.4701857282502444,1.4175824175824177,3.0,4.272401433691756,0.25219941348973607,0.0
6,CrossEntropyLoss,OCDF,0.19999999999999996,0.8054740957966764,2.337243401759531,1.3372434017595307,1.4572864321608041,3.0,4.172043010752688,0.28347996089931576,0.0
6,CrossEntropyLoss,APS,0.010000000000000009,0.9882697947214076,3.9012707722385143,2.93841642228739,1.0,1.0,4.111436950146627,0.011730205278592375,0.03714565004887582
6,CrossEntropyLoss,APS,0.020000000000000018,0.9736070381231672,3.7468230694037143,2.8377321603128056,1.0,1.0,4.010752688172041,0.026392961876832845,0.09090909090909094
6,CrossEntropyLoss,APS,0.030000000000000027,0.9648093841642229,3.6148582600195502,2.7536656891495603,1.0277777777777777,2.0,3.7311827956989236,0.03616813294232649,0.13880742913000976
6,CrossEntropyLoss,APS,0.050000000000000044,0.9452590420332356,3.3734115347018574,2.60019550342131,1.0178571428571428,2.0,3.695014662756597,0.05571847507331378,0.2267839687194526
6,CrossEntropyLoss,APS,0.07999999999999996,0.9178885630498533,3.078201368523949,2.388074291300098,1.0833333333333333,3.0,3.6344086021505384,0.08895405669599218,0.3020527859237536
6,CrossEntropyLoss,APS,0.09999999999999998,0.9022482893450635,2.927663734115347,2.278592375366569,1.1,3.0,3.5298142717497556,0.10752688172043011,0.332355816226784
6,CrossEntropyLoss,APS,0.13,0.873900293255132,2.697947214076246,2.115347018572825,1.1395348837209303,3.0,3.4838709677419355,0.1436950146627566,0.36852394916911047
6,CrossEntropyLoss,APS,0.15000000000000002,0.8367546432062561,2.5180840664711632,1.9687194525904204,1.2035928143712575,3.0,3.780384490061909,0.19648093841642228,0.3831867057673509
6,CrossEntropyLoss,APS,0.18000000000000005,0.8152492668621701,2.3929618768328447,1.8621700879765395,1.2222222222222223,3.0,3.5130878679265773,0.22580645161290322,0.375366568914956
6,CrossEntropyLoss,APS,0.19999999999999996,0.8005865102639296,2.2903225806451615,1.772238514173998,1.2303921568627452,3.0,3.4535679374389052,0.24535679374389052,0.36656891495601174
