iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
27,COPOC,min-CPS,0.010000000000000009,0.9970674486803519,3.835777126099707,2.835777126099707,1.3333333333333333,2.0,3.6177908113391974,0.0039100684261974585,0.0
27,COPOC,min-CPS,0.020000000000000018,0.9902248289345064,3.7595307917888565,2.7595307917888565,1.2,2.0,3.9325513196480926,0.011730205278592375,0.0
27,COPOC,min-CPS,0.030000000000000027,0.9804496578690127,3.659824046920821,2.659824046920821,1.1,2.0,4.093515803193222,0.021505376344086023,0.0
27,COPOC,min-CPS,0.050000000000000044,0.9579667644183774,3.5190615835777126,2.5190615835777126,1.0930232558139534,3.0,4.356793743890516,0.04594330400782014,0.0
27,COPOC,min-CPS,0.07999999999999996,0.9315738025415444,3.3519061583577714,2.3519061583577714,1.1,3.0,4.2336265884653,0.07526881720430108,0.0
27,COPOC,min-CPS,0.09999999999999998,0.9090909090909091,3.239491691104594,2.239491691104594,1.075268817204301,3.0,4.194525904203323,0.09775171065493646,0.0
27,COPOC,min-CPS,0.13,0.8592375366568915,3.047898338220919,2.047898338220919,1.0763888888888888,3.0,4.37890066922325,0.15151515151515152,0.0
27,COPOC,min-CPS,0.15000000000000002,0.8387096774193549,2.9657869012707723,1.9657869012707723,1.0787878787878789,3.0,4.285760834147931,0.1739980449657869,0.0
27,COPOC,min-CPS,0.18000000000000005,0.7986314760508308,2.8367546432062563,1.836754643206256,1.0776699029126213,3.0,4.247963506028022,0.21700879765395895,0.0
27,COPOC,min-CPS,0.19999999999999996,0.7839687194525904,2.779081133919844,1.7790811339198436,1.0769230769230769,3.0,4.105571847507331,0.23264907135874877,0.0
27,COPOC,RPS,0.010000000000000009,0.9960899315738025,3.8797653958944283,2.8797653958944283,1.0,1.0,3.661779081133919,0.0039100684261974585,0.0
27,COPOC,RPS,0.020000000000000018,0.9853372434017595,3.7966764418377323,2.7966764418377323,1.0,1.0,4.262952101661777,0.01466275659824047,0.0
27,COPOC,RPS,0.030000000000000027,0.9775171065493646,3.729227761485826,2.729227761485826,1.0,1.0,4.228087324861518,0.022482893450635387,0.0
27,COPOC,RPS,0.050000000000000044,0.9599217986314761,3.624633431085044,2.624633431085044,1.048780487804878,2.0,4.305962854349949,0.042033235581622676,0.0
27,COPOC,RPS,0.07999999999999996,0.9364613880742912,3.4535679374389052,2.4535679374389052,1.0307692307692307,2.0,4.090909090909093,0.06549364613880743,0.0
27,COPOC,RPS,0.09999999999999998,0.8983382209188661,3.297165200391007,2.297165200391007,1.0576923076923077,2.0,4.447702834799609,0.10752688172043011,0.0
27,COPOC,RPS,0.13,0.8670576735092864,3.1495601173020527,2.1495601173020527,1.0661764705882353,2.0,4.330175201142943,0.14173998044965788,0.0
27,COPOC,RPS,0.15000000000000002,0.844574780058651,3.069403714565005,2.069403714565005,1.0880503144654088,2.0,4.324209840338872,0.16911045943304007,0.0
27,COPOC,RPS,0.18000000000000005,0.8025415444770283,2.9178885630498534,1.9178885630498534,1.0891089108910892,2.0,4.307374823503855,0.21505376344086022,0.0
27,COPOC,RPS,0.19999999999999996,0.7849462365591398,2.860215053763441,1.8602150537634408,1.0909090909090908,2.0,4.206256109481916,0.23460410557184752,0.0
27,COPOC,OCDF,0.010000000000000009,0.9970674486803519,3.835777126099707,2.835777126099707,1.3333333333333333,2.0,3.6177908113391974,0.0039100684261974585,0.0
27,COPOC,OCDF,0.020000000000000018,0.9872922776148583,3.719452590420332,2.719452590420332,1.1538461538461537,2.0,4.185728250244377,0.01466275659824047,0.0
27,COPOC,OCDF,0.030000000000000027,0.978494623655914,3.6295210166177907,2.6295210166177907,1.1818181818181819,3.0,4.323884001303355,0.02541544477028348,0.0
27,COPOC,OCDF,0.050000000000000044,0.9579667644183774,3.5239491691104594,2.5239491691104594,1.1162790697674418,3.0,4.400782013685237,0.0469208211143695,0.0
27,COPOC,OCDF,0.07999999999999996,0.9159335288367546,3.3225806451612905,2.3225806451612905,1.1162790697674418,3.0,4.6686217008797675,0.093841642228739,0.0
27,COPOC,OCDF,0.09999999999999998,0.8944281524926686,3.212121212121212,2.212121212121212,1.1203703703703705,3.0,4.577712609970675,0.11827956989247312,0.0
27,COPOC,OCDF,0.13,0.8748778103616813,3.1270772238514173,2.1270772238514173,1.140625,3.0,4.322731032408452,0.14271749755620725,0.0
27,COPOC,OCDF,0.15000000000000002,0.852394916911046,2.929618768328446,1.9296187683284458,1.304635761589404,3.0,4.497230368198109,0.19257086999022482,0.0
27,COPOC,OCDF,0.18000000000000005,0.820136852394917,2.7174975562072334,1.7174975562072337,1.3967391304347827,3.0,4.508851960464863,0.2512218963831867,0.0
27,COPOC,OCDF,0.19999999999999996,0.7966764418377321,2.590420332355816,1.5904203323558161,1.4711538461538463,3.0,4.581622678396872,0.2991202346041056,0.0
27,COPOC,APS,0.010000000000000009,0.9960899315738025,3.9550342130987293,2.9550342130987293,1.0,1.0,3.73704789833822,0.0039100684261974585,0.0
27,COPOC,APS,0.020000000000000018,0.9902248289345064,3.897360703812317,2.897360703812317,1.0,1.0,3.87487781036168,0.009775171065493646,0.0
27,COPOC,APS,0.030000000000000027,0.978494623655914,3.825024437927664,2.825024437927664,1.0,1.0,4.258716194200065,0.021505376344086023,0.0
27,COPOC,APS,0.050000000000000044,0.967741935483871,3.7233626588465296,2.7233626588465296,1.0,1.0,4.013685239491689,0.03225806451612903,0.0
27,COPOC,APS,0.07999999999999996,0.9354838709677419,3.56891495601173,2.56891495601173,1.0,1.0,4.181818181818183,0.06451612903225806,0.0
27,COPOC,APS,0.09999999999999998,0.9188660801564027,3.469208211143695,2.469208211143695,1.0,1.0,4.09188660801564,0.08113391984359726,0.0
27,COPOC,APS,0.13,0.884652981427175,3.26197458455523,2.26197458455523,1.0169491525423728,2.0,4.066621550492518,0.11730205278592376,0.0
27,COPOC,APS,0.15000000000000002,0.8611925708699902,3.1485826001955033,2.1485826001955033,1.028169014084507,2.0,4.0514825676115995,0.14271749755620725,0.0
27,COPOC,APS,0.18000000000000005,0.8240469208211144,2.9824046920821115,1.9833822091886608,1.0611111111111111,3.0,4.057890735310091,0.18670576735092864,0.0
27,COPOC,APS,0.19999999999999996,0.8005865102639296,2.8699902248289346,1.8719452590420331,1.1127450980392157,3.0,4.090909090909091,0.22189638318670576,0.0
27,COPOC,LAC,0.010000000000000009,0.9941348973607038,3.7262952101661777,2.7262952101661777,1.6666666666666667,3.0,4.681329423264906,0.009775171065493646,0.0
27,COPOC,LAC,0.020000000000000018,0.9863147605083089,3.5992179863147604,2.5992179863147604,1.6428571428571428,3.0,4.8475073313782975,0.022482893450635387,0.0
27,COPOC,LAC,0.030000000000000027,0.9775171065493646,3.4760508308895406,2.4760508308895406,1.6521739130434783,3.0,4.952427500814595,0.03714565004887586,0.0
27,COPOC,LAC,0.050000000000000044,0.9608993157380255,3.3059628543499513,2.3059628543499513,1.825,3.0,5.160312805474094,0.07135874877810362,0.0
27,COPOC,LAC,0.07999999999999996,0.9208211143695014,3.0899315738025415,2.0899315738025415,1.7160493827160495,3.0,5.486803519061585,0.13587487781036167,0.0
27,COPOC,LAC,0.09999999999999998,0.9051808406647116,2.9550342130987293,1.9550342130987293,1.7525773195876289,3.0,5.278592375366569,0.16617790811339198,0.0
27,COPOC,LAC,0.13,0.873900293255132,2.7565982404692084,1.7565982404692082,1.7984496124031009,3.0,5.245582374614633,0.22678396871945258,0.0
27,COPOC,LAC,0.15000000000000002,0.8426197458455523,2.5962854349951123,1.5962854349951123,1.7329192546583851,3.0,5.232649071358749,0.2727272727272727,0.0
27,COPOC,LAC,0.18000000000000005,0.8113391984359726,2.439882697947214,1.4398826979472141,1.766839378238342,3.0,5.143586401650917,0.3333333333333333,0.0
27,COPOC,LAC,0.19999999999999996,0.7898338220918866,2.3421309872922778,1.3421309872922775,1.7674418604651163,3.0,5.056695992179863,0.37145650048875856,0.0
28,COPOC,min-CPS,0.010000000000000009,0.9951124144672532,3.811339198435973,2.811339198435973,1.0,1.0,3.7888563049853365,0.004887585532746823,0.0
28,COPOC,min-CPS,0.020000000000000018,0.9882697947214076,3.7262952101661777,2.7262952101661777,1.0833333333333333,2.0,3.9970674486803506,0.01270772238514174,0.0
28,COPOC,min-CPS,0.030000000000000027,0.9843597262952102,3.664711632453568,2.664711632453568,1.125,2.0,3.8377321603128047,0.017595307917888565,0.0
28,COPOC,min-CPS,0.050000000000000044,0.9560117302052786,3.4926686217008798,2.4926686217008798,1.0666666666666667,3.0,4.369501466275658,0.0469208211143695,0.0
28,COPOC,min-CPS,0.07999999999999996,0.9423264907135875,3.3812316715542523,2.3812316715542523,1.1016949152542372,3.0,3.9696969696969715,0.0635386119257087,0.0
28,COPOC,min-CPS,0.09999999999999998,0.9227761485826002,3.2746823069403717,2.2746823069403717,1.1012658227848102,3.0,3.975562072336266,0.08504398826979472,0.0
28,COPOC,min-CPS,0.13,0.8993157380254154,3.1388074291300097,2.1388074291300097,1.0970873786407767,3.0,3.83818332205429,0.1104594330400782,0.0
28,COPOC,min-CPS,0.15000000000000002,0.8817204301075269,3.056695992179863,2.056695992179863,1.0991735537190082,3.0,3.7901596611274027,0.1300097751710655,0.0
28,COPOC,min-CPS,0.18000000000000005,0.8533724340175953,2.932551319648094,1.932551319648094,1.0933333333333333,3.0,3.713804713804713,0.1603128054740958,0.0
28,COPOC,min-CPS,0.19999999999999996,0.8347996089931574,2.875855327468231,1.8758553274682308,1.0887573964497042,3.0,3.6744868035190614,0.1798631476050831,0.0
28,COPOC,RPS,0.010000000000000009,0.9951124144672532,3.870967741935484,2.870967741935484,1.0,1.0,3.8484848484848477,0.004887585532746823,0.0
28,COPOC,RPS,0.020000000000000018,0.9853372434017595,3.7839687194525906,2.7839687194525906,1.0,1.0,4.250244379276635,0.01466275659824047,0.0
28,COPOC,RPS,0.030000000000000027,0.9804496578690127,3.724340175953079,2.724340175953079,1.0,1.0,4.027696318018897,0.019550342130987292,0.0
28,COPOC,RPS,0.050000000000000044,0.9648093841642229,3.6236559139784945,2.6236559139784945,1.0555555555555556,2.0,4.109481915933527,0.03714565004887586,0.0
28,COPOC,RPS,0.07999999999999996,0.9472140762463344,3.509286412512219,2.509286412512219,1.037037037037037,2.0,3.877810361681331,0.05474095796676442,0.0
28,COPOC,RPS,0.09999999999999998,0.9178885630498533,3.364613880742913,2.364613880742913,1.0595238095238095,2.0,4.104594330400782,0.08699902248289346,0.0
28,COPOC,RPS,0.13,0.8973607038123167,3.2130987292277613,2.2130987292277613,1.0952380952380953,2.0,3.94255207158433,0.11241446725317693,0.0
28,COPOC,RPS,0.15000000000000002,0.8797653958944281,3.1309872922776147,2.1309872922776147,1.0975609756097562,2.0,3.8905180840664713,0.13196480938416422,0.0
28,COPOC,RPS,0.18000000000000005,0.8641251221896383,3.0557184750733137,2.0557184750733137,1.1079136690647482,2.0,3.728358857391115,0.15053763440860216,0.0
28,COPOC,RPS,0.19999999999999996,0.8357771260997068,2.9530791788856305,1.9530791788856305,1.1071428571428572,2.0,3.771260997067449,0.18181818181818182,0.0
28,COPOC,OCDF,0.010000000000000009,0.9951124144672532,3.811339198435973,2.811339198435973,1.0,1.0,3.7888563049853365,0.004887585532746823,0.0
28,COPOC,OCDF,0.020000000000000018,0.9902248289345064,3.718475073313783,2.718475073313783,1.1,2.0,3.793743890518083,0.010752688172043012,0.0
28,COPOC,OCDF,0.030000000000000027,0.9794721407624634,3.6129032258064515,2.6129032258064515,1.1428571428571428,3.0,4.176930596285434,0.02346041055718475,0.0
28,COPOC,OCDF,0.050000000000000044,0.9618768328445748,3.5180840664711632,2.5180840664711632,1.1025641025641026,3.0,4.199413489736068,0.042033235581622676,0.0
28,COPOC,OCDF,0.07999999999999996,0.9452590420332356,3.3812316715542523,2.3812316715542523,1.1428571428571428,3.0,3.945259042033237,0.06256109481915934,0.0
28,COPOC,OCDF,0.09999999999999998,0.9247311827956989,3.278592375366569,2.278592375366569,1.155844155844156,3.0,4.018572825024438,0.08699902248289346,0.0
28,COPOC,OCDF,0.13,0.8963831867057673,3.158357771260997,2.158357771260997,1.150943396226415,3.0,3.993082186630573,0.11925708699902249,0.0
28,COPOC,OCDF,0.15000000000000002,0.8699902248289345,2.986314760508309,1.986314760508309,1.2781954887218046,3.0,4.2020202020202015,0.16617790811339198,0.0
28,COPOC,OCDF,0.18000000000000005,0.8426197458455523,2.8054740957966766,1.8054740957966764,1.3540372670807452,3.0,4.173237753882915,0.2130987292277615,0.0
28,COPOC,OCDF,0.19999999999999996,0.8260019550342131,2.6695992179863146,1.6695992179863148,1.4325842696629214,3.0,4.162267839687194,0.24926686217008798,0.0
28,COPOC,APS,0.010000000000000009,0.9931573802541545,3.943304007820137,2.943304007820137,1.0,1.0,4.311827956989245,0.006842619745845552,0.0
28,COPOC,APS,0.020000000000000018,0.9853372434017595,3.889540566959922,2.889540566959922,1.0,1.0,4.355816226783967,0.01466275659824047,0.0
28,COPOC,APS,0.030000000000000027,0.9814271749755621,3.8514173998044967,2.8514173998044967,1.0,1.0,4.089605734767025,0.01857282502443793,0.0
28,COPOC,APS,0.050000000000000044,0.956989247311828,3.7126099706744866,2.7126099706744866,1.0,1.0,4.433040078201366,0.043010752688172046,0.0
28,COPOC,APS,0.07999999999999996,0.9286412512218963,3.5347018572825024,2.5347018572825024,1.0,1.0,4.318670576735094,0.07135874877810362,0.0
28,COPOC,APS,0.09999999999999998,0.9100684261974584,3.4164222873900294,2.4173998044965788,1.0326086956521738,3.0,4.274682306940371,0.09286412512218964,0.0
28,COPOC,APS,0.13,0.8748778103616813,3.2502443792766376,2.251221896383187,1.0390625,3.0,4.251372283630348,0.1300097751710655,0.0
28,COPOC,APS,0.15000000000000002,0.8592375366568915,3.147605083088954,2.1495601173020527,1.0694444444444444,3.0,4.156728576083413,0.15053763440860216,0.0
28,COPOC,APS,0.18000000000000005,0.8269794721407625,2.98435972629521,1.986314760508309,1.0847457627118644,3.0,4.0716845878136185,0.187683284457478,0.0
28,COPOC,APS,0.19999999999999996,0.8211143695014663,2.9266862170087977,1.9296187683284458,1.098360655737705,3.0,3.8944281524926687,0.19648093841642228,0.0
28,COPOC,LAC,0.010000000000000009,0.9970674486803519,3.73802541544477,2.73802541544477,2.3333333333333335,3.0,4.10654936461388,0.006842619745845552,0.0
28,COPOC,LAC,0.020000000000000018,0.9921798631476051,3.6314760508308894,2.6314760508308894,1.75,3.0,3.9999999999999987,0.013685239491691105,0.0
28,COPOC,LAC,0.030000000000000027,0.9814271749755621,3.487781036168133,2.487781036168133,1.736842105263158,3.0,4.638318670576734,0.03225806451612903,0.0
28,COPOC,LAC,0.050000000000000044,0.967741935483871,3.3010752688172045,2.3010752688172045,1.9696969696969697,3.0,4.84261974584555,0.0635386119257087,0.0
28,COPOC,LAC,0.07999999999999996,0.9452590420332356,3.104594330400782,2.104594330400782,1.9464285714285714,3.0,4.768328445747803,0.10654936461388075,0.0
28,COPOC,LAC,0.09999999999999998,0.9325513196480938,3.0420332355816226,2.0420332355816226,1.8405797101449275,3.0,4.524926686217009,0.1241446725317693,0.0
28,COPOC,LAC,0.13,0.9032258064516129,2.8836754643206257,1.8836754643206257,1.7474747474747474,3.0,4.48537484021355,0.16911045943304007,0.0
28,COPOC,LAC,0.15000000000000002,0.895405669599218,2.780058651026393,1.780058651026393,1.8224299065420562,3.0,4.321603128054741,0.1906158357771261,0.0
28,COPOC,LAC,0.18000000000000005,0.8602150537634409,2.60019550342131,1.6001955034213098,1.7552447552447552,3.0,4.326382100575648,0.24535679374389052,0.0
28,COPOC,LAC,0.19999999999999996,0.8377321603128055,2.4926686217008798,1.4926686217008798,1.783132530120482,3.0,4.386119257086999,0.28934506353861195,0.0
29,COPOC,min-CPS,0.010000000000000009,0.9921798631476051,3.795698924731183,2.795698924731183,1.25,2.0,4.7507331378299105,0.009775171065493646,0.0
29,COPOC,min-CPS,0.020000000000000018,0.9804496578690127,3.6793743890518082,2.6793743890518082,1.15,2.0,4.927663734115345,0.022482893450635387,0.0
29,COPOC,min-CPS,0.030000000000000027,0.9657869012707723,3.576735092864125,2.576735092864125,1.1142857142857143,3.0,5.118279569892471,0.03812316715542522,0.0
29,COPOC,min-CPS,0.050000000000000044,0.9472140762463344,3.469208211143695,2.469208211143695,1.0925925925925926,3.0,4.776148582600194,0.05767350928641251,0.0
29,COPOC,min-CPS,0.07999999999999996,0.9208211143695014,3.312805474095797,2.312805474095797,1.123456790123457,3.0,4.536656891495603,0.08895405669599218,0.0
29,COPOC,min-CPS,0.09999999999999998,0.9051808406647116,3.188660801564027,2.188660801564027,1.134020618556701,3.0,4.339198435972629,0.10752688172043011,0.0
29,COPOC,min-CPS,0.13,0.8826979472140762,3.0957966764418376,2.0957966764418376,1.1333333333333333,3.0,4.141063237837431,0.13294232649071358,0.0
29,COPOC,min-CPS,0.15000000000000002,0.8719452590420332,3.032258064516129,2.032258064516129,1.1221374045801527,3.0,3.9481915933528837,0.1436950146627566,0.0
29,COPOC,min-CPS,0.18000000000000005,0.8455522971652004,2.927663734115347,1.927663734115347,1.120253164556962,3.0,3.85011404366243,0.17302052785923755,0.0
29,COPOC,min-CPS,0.19999999999999996,0.8240469208211144,2.8582600195503423,1.858260019550342,1.1055555555555556,3.0,3.803519061583578,0.19452590420332355,0.0
29,COPOC,RPS,0.010000000000000009,0.9921798631476051,3.855327468230694,2.855327468230694,1.0,1.0,4.419354838709675,0.007820136852394917,0.0
29,COPOC,RPS,0.020000000000000018,0.978494623655914,3.757575757575758,2.757575757575758,1.0,1.0,4.908113391984358,0.021505376344086023,0.0
29,COPOC,RPS,0.030000000000000027,0.9638318670576735,3.659824046920821,2.659824046920821,1.027027027027027,2.0,5.136200716845876,0.03714565004887586,0.0
29,COPOC,RPS,0.050000000000000044,0.9452590420332356,3.5562072336265884,2.5562072336265884,1.0535714285714286,2.0,4.863147605083087,0.05767350928641251,0.0
29,COPOC,RPS,0.07999999999999996,0.927663734115347,3.4164222873900294,2.4164222873900294,1.0675675675675675,2.0,4.347018572825026,0.0772238514173998,0.0
29,COPOC,RPS,0.09999999999999998,0.9042033235581622,3.2952101661779083,2.2952101661779083,1.0918367346938775,2.0,4.387096774193548,0.10459433040078202,0.0
29,COPOC,RPS,0.13,0.8856304985337243,3.1700879765395893,2.1700879765395893,1.1196581196581197,2.0,4.140160914354462,0.12805474095796676,0.0
29,COPOC,RPS,0.15000000000000002,0.8748778103616813,3.1173020527859236,2.1173020527859236,1.1171875,2.0,3.981101335940045,0.13978494623655913,0.0
29,COPOC,RPS,0.18000000000000005,0.8475073313782991,3.016617790811339,2.016617790811339,1.1153846153846154,2.0,3.906484196806777,0.17008797653958943,0.0
29,COPOC,RPS,0.19999999999999996,0.8240469208211144,2.9374389051808407,1.9374389051808407,1.1222222222222222,2.0,3.9120234604105573,0.19745845552297164,0.0
29,COPOC,OCDF,0.010000000000000009,0.9921798631476051,3.795698924731183,2.795698924731183,1.25,2.0,4.7507331378299105,0.009775171065493646,0.0
29,COPOC,OCDF,0.020000000000000018,0.9716520039100685,3.610948191593353,2.610948191593353,1.1379310344827587,3.0,5.836754643206254,0.03225806451612903,0.0
29,COPOC,OCDF,0.030000000000000027,0.9628543499511242,3.560117302052786,2.560117302052786,1.105263157894737,3.0,5.297165200391005,0.04105571847507331,0.0
29,COPOC,OCDF,0.050000000000000044,0.9384164222873901,3.4242424242424243,2.4242424242424243,1.1587301587301588,3.0,5.278592375366567,0.07135874877810362,0.0
29,COPOC,OCDF,0.07999999999999996,0.9159335288367546,3.2903225806451615,2.2903225806451615,1.186046511627907,3.0,4.782991202346043,0.09970674486803519,0.0
29,COPOC,OCDF,0.09999999999999998,0.9022482893450635,3.2033235581622677,2.2033235581622677,1.19,3.0,4.529814271749756,0.11632453567937438,0.0
29,COPOC,OCDF,0.13,0.8690127077223851,3.0791788856304985,2.0791788856304985,1.2164179104477613,3.0,4.530491014361982,0.15933528836754643,0.0
29,COPOC,OCDF,0.15000000000000002,0.8484848484848485,2.873900293255132,1.8739002932551319,1.4,3.0,4.702183121537959,0.21212121212121213,0.0
29,COPOC,OCDF,0.18000000000000005,0.8220918866080157,2.6881720430107525,1.6881720430107527,1.467032967032967,3.0,4.5881394591072,0.26099706744868034,0.0
29,COPOC,OCDF,0.19999999999999996,0.8074291300097751,2.587487781036168,1.587487781036168,1.5126903553299493,3.0,4.500488758553275,0.2913000977517107,0.0
29,COPOC,APS,0.010000000000000009,0.9912023460410557,3.9374389051808407,2.9374389051808407,1.0,1.0,4.6969696969696955,0.008797653958944282,0.0
29,COPOC,APS,0.020000000000000018,0.9804496578690127,3.8690127077223853,2.8690127077223853,1.0,1.0,4.824046920821113,0.019550342130987292,0.0
29,COPOC,APS,0.030000000000000027,0.9726295210166178,3.8162267839687196,2.8162267839687196,1.0,1.0,4.640925382860866,0.02737047898338221,0.0
29,COPOC,APS,0.050000000000000044,0.956989247311828,3.7096774193548385,2.7096774193548385,1.0,1.0,4.430107526881718,0.043010752688172046,0.0
29,COPOC,APS,0.07999999999999996,0.9178885630498533,3.4868035190615836,2.4868035190615836,1.0238095238095237,2.0,4.58846529814272,0.08406647116324535,0.0
29,COPOC,APS,0.09999999999999998,0.9022482893450635,3.3851417399804498,2.3851417399804498,1.03,2.0,4.39882697947214,0.10068426197458455,0.0
29,COPOC,APS,0.13,0.8817204301075269,3.220918866080156,2.220918866080156,1.0578512396694215,3.0,4.145875629746598,0.12512218963831867,0.0
29,COPOC,APS,0.15000000000000002,0.8563049853372434,3.104594330400782,2.104594330400782,1.0612244897959184,3.0,4.13782991202346,0.15249266862170088,0.0
29,COPOC,APS,0.18000000000000005,0.8269794721407625,2.9530791788856305,1.9530791788856305,1.07909604519774,3.0,4.027587705007059,0.18670576735092864,0.0
29,COPOC,APS,0.19999999999999996,0.8093841642228738,2.84652981427175,1.847507331378299,1.1282051282051282,3.0,3.9980449657869013,0.21505376344086022,0.0
29,COPOC,LAC,0.010000000000000009,0.9912023460410557,3.6959921798631474,2.6959921798631474,1.6666666666666667,3.0,5.628543499511239,0.01466275659824047,0.0
29,COPOC,LAC,0.020000000000000018,0.9804496578690127,3.544477028347996,2.544477028347996,1.8,3.0,6.063538611925706,0.03519061583577713,0.0
29,COPOC,LAC,0.030000000000000027,0.9706744868035191,3.4193548387096775,2.4193548387096775,1.8,3.0,5.938416422287387,0.05278592375366569,0.0
29,COPOC,LAC,0.050000000000000044,0.9452590420332356,3.1759530791788855,2.1759530791788855,1.8928571428571428,3.0,6.320625610948188,0.10361681329423265,0.0
29,COPOC,LAC,0.07999999999999996,0.916911045943304,3.0175953079178885,2.0175953079178885,1.811764705882353,3.0,5.781036168132944,0.15053763440860216,0.0
29,COPOC,LAC,0.09999999999999998,0.8934506353861192,2.868035190615836,1.8680351906158357,1.8807339449541285,3.0,5.875855327468231,0.20039100684261973,0.0
29,COPOC,LAC,0.13,0.873900293255132,2.6940371456500487,1.694037145650049,1.937984496124031,3.0,5.453718324686066,0.24437927663734116,0.0
29,COPOC,LAC,0.15000000000000002,0.855327468230694,2.579667644183773,1.5796676441837731,1.9054054054054055,3.0,5.255131964809384,0.2756598240469208,0.0
29,COPOC,LAC,0.18000000000000005,0.8367546432062561,2.4682306940371457,1.4682306940371457,1.8922155688622755,3.0,4.900401868143803,0.3088954056695992,0.0
29,COPOC,LAC,0.19999999999999996,0.8260019550342131,2.410557184750733,1.4105571847507332,1.8764044943820224,3.0,4.675464320625611,0.32649071358748777,0.0
30,COPOC,min-CPS,0.010000000000000009,0.9921798631476051,3.7996089931573804,2.7996089931573804,1.25,2.0,4.754643206256108,0.009775171065493646,0.0
30,COPOC,min-CPS,0.020000000000000018,0.9736070381231672,3.6695992179863146,2.6695992179863146,1.0740740740740742,2.0,5.504398826979471,0.028347996089931573,0.0
30,COPOC,min-CPS,0.030000000000000027,0.9667644183773216,3.608993157380254,2.608993157380254,1.088235294117647,3.0,5.020202020202018,0.03616813294232649,0.0
30,COPOC,min-CPS,0.050000000000000044,0.9472140762463344,3.495601173020528,2.495601173020528,1.0740740740740742,3.0,4.763440860215052,0.056695992179863146,0.0
30,COPOC,min-CPS,0.07999999999999996,0.906158357771261,3.2952101661779083,2.2952101661779083,1.1041666666666667,3.0,4.885630498533726,0.10361681329423265,0.0
30,COPOC,min-CPS,0.09999999999999998,0.884652981427175,3.188660801564027,2.188660801564027,1.1016949152542372,3.0,4.730205278592376,0.1270772238514174,0.0
30,COPOC,min-CPS,0.13,0.8582600195503421,3.0557184750733137,2.0557184750733137,1.103448275862069,3.0,4.461914429656365,0.15640273704789834,0.0
30,COPOC,min-CPS,0.15000000000000002,0.8377321603128055,2.978494623655914,1.978494623655914,1.108433734939759,3.0,4.376669925057022,0.1798631476050831,0.0
30,COPOC,min-CPS,0.18000000000000005,0.8162267839687195,2.9022482893450636,1.9022482893450636,1.101063829787234,3.0,4.150537634408602,0.20234604105571846,0.0
30,COPOC,min-CPS,0.19999999999999996,0.7976539589442815,2.822091886608016,1.8220918866080156,1.1111111111111112,3.0,4.070381231671554,0.22482893450635386,0.0
30,COPOC,RPS,0.010000000000000009,0.9912023460410557,3.863147605083089,2.863147605083089,1.0,1.0,4.622678396871944,0.008797653958944282,0.0
30,COPOC,RPS,0.020000000000000018,0.9736070381231672,3.7517106549364616,2.7517106549364616,1.0,1.0,5.391006842619744,0.026392961876832845,0.0
30,COPOC,RPS,0.030000000000000027,0.9599217986314761,3.654936461388074,2.654936461388074,1.024390243902439,2.0,5.391984359726293,0.04105571847507331,0.0
30,COPOC,RPS,0.050000000000000044,0.9452590420332356,3.579667644183773,2.579667644183773,1.0178571428571428,2.0,4.808406647116323,0.05571847507331378,0.0
30,COPOC,RPS,0.07999999999999996,0.9032258064516129,3.361681329423265,2.361681329423265,1.0808080808080809,2.0,4.976539589442817,0.10459433040078202,0.0
30,COPOC,RPS,0.09999999999999998,0.8924731182795699,3.283479960899316,2.283479960899316,1.1,2.0,4.649071358748778,0.11827956989247312,0.0
30,COPOC,RPS,0.13,0.8602150537634409,3.133919843597263,2.133919843597263,1.097902097902098,2.0,4.494999624031882,0.15347018572825025,0.0
30,COPOC,RPS,0.15000000000000002,0.8465298142717498,3.080156402737048,2.080156402737048,1.1146496815286624,2.0,4.361029651352232,0.1710654936461388,0.0
30,COPOC,RPS,0.18000000000000005,0.8240469208211144,2.978494623655914,1.978494623655914,1.1166666666666667,2.0,4.161616161616161,0.19648093841642228,0.0
30,COPOC,RPS,0.19999999999999996,0.8005865102639296,2.9012707722385143,1.9012707722385143,1.1176470588235294,2.0,4.130009775171065,0.22287390029325513,0.0
30,COPOC,OCDF,0.010000000000000009,0.9921798631476051,3.801564027370479,2.801564027370479,1.25,2.0,4.756598240469207,0.009775171065493646,0.0
30,COPOC,OCDF,0.020000000000000018,0.978494623655914,3.6686217008797652,2.6686217008797652,1.1363636363636365,3.0,5.112414467253175,0.024437927663734114,0.0
30,COPOC,OCDF,0.030000000000000027,0.9628543499511242,3.581622678396872,2.581622678396872,1.105263157894737,3.0,5.318670576735091,0.04105571847507331,0.0
30,COPOC,OCDF,0.050000000000000044,0.9335288367546432,3.43108504398827,2.43108504398827,1.1470588235294117,3.0,5.480938416422284,0.07624633431085044,0.0
30,COPOC,OCDF,0.07999999999999996,0.9032258064516129,3.2766373411534704,2.2766373411534704,1.1515151515151516,3.0,5.062561094819161,0.11143695014662756,0.0
30,COPOC,OCDF,0.09999999999999998,0.8875855327468231,3.201368523949169,2.201368523949169,1.1565217391304348,3.0,4.801564027370479,0.1300097751710655,0.0
30,COPOC,OCDF,0.13,0.8641251221896383,3.075268817204301,2.075268817204301,1.2374100719424461,3.0,4.661929468381081,0.1681329423264907,0.0
