iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
20,CrossEntropyLoss,OCDF,0.09999999999999998,0.9393939393939394,2.696969696969697,1.696969696969697,1.75,2.0,3.8181818181818183,0.10606060606060606,0.0
20,CrossEntropyLoss,OCDF,0.13,0.9393939393939394,2.5454545454545454,1.5454545454545454,1.75,2.0,3.177156177156177,0.10606060606060606,0.0
20,CrossEntropyLoss,OCDF,0.15000000000000002,0.9393939393939394,2.5,1.5,1.75,2.0,2.914141414141414,0.10606060606060606,0.0
20,CrossEntropyLoss,OCDF,0.18000000000000005,0.9393939393939394,2.4696969696969697,1.4696969696969697,1.75,2.0,2.6481481481481475,0.10606060606060606,0.0
20,CrossEntropyLoss,OCDF,0.19999999999999996,0.9242424242424242,2.4242424242424243,1.4242424242424243,1.6,2.0,2.6363636363636362,0.12121212121212122,0.0
20,CrossEntropyLoss,APS,0.020000000000000018,0.9545454545454546,1.7727272727272727,1.106060606060606,1.6666666666666667,2.0,8.681818181818175,0.07575757575757576,0.28787878787878785
20,CrossEntropyLoss,APS,0.030000000000000027,0.9545454545454546,1.7727272727272727,1.106060606060606,1.6666666666666667,2.0,6.156565656565653,0.07575757575757576,0.28787878787878785
20,CrossEntropyLoss,APS,0.050000000000000044,0.9393939393939394,1.606060606060606,0.8636363636363636,1.75,2.0,5.106060606060603,0.10606060606060606,0.21212121212121215
20,CrossEntropyLoss,APS,0.07999999999999996,0.9242424242424242,1.5151515151515151,0.7575757575757576,1.6,2.0,3.409090909090911,0.12121212121212122,0.19696969696969702
20,CrossEntropyLoss,APS,0.09999999999999998,0.9242424242424242,1.5151515151515151,0.7575757575757576,1.6,2.0,2.8787878787878793,0.12121212121212122,0.19696969696969702
20,CrossEntropyLoss,APS,0.13,0.9090909090909091,1.3333333333333333,0.5303030303030303,2.0,3.0,3.327505827505827,0.18181818181818182,0.13636363636363635
20,CrossEntropyLoss,APS,0.15000000000000002,0.9090909090909091,1.2575757575757576,0.45454545454545453,2.0,3.0,2.878787878787879,0.18181818181818182,0.13636363636363635
20,CrossEntropyLoss,APS,0.18000000000000005,0.8636363636363636,1.121212121212121,0.3181818181818182,2.3333333333333335,3.0,3.1801346801346795,0.3181818181818182,0.10606060606060608
20,CrossEntropyLoss,APS,0.19999999999999996,0.8333333333333334,1.0454545454545454,0.2727272727272727,2.4545454545454546,3.0,3.4545454545454555,0.4090909090909091,0.09090909090909094
20,CrossEntropyLoss,LAC,0.020000000000000018,0.9545454545454546,1.696969696969697,0.9848484848484849,2.0,2.0,10.075757575757569,0.09090909090909091,0.24242424242424243
20,CrossEntropyLoss,LAC,0.030000000000000027,0.9545454545454546,1.696969696969697,0.9848484848484849,2.0,2.0,7.0454545454545405,0.09090909090909091,0.24242424242424243
20,CrossEntropyLoss,LAC,0.050000000000000044,0.9242424242424242,1.4848484848484849,0.7121212121212122,1.6,2.0,5.560606060606057,0.12121212121212122,0.18181818181818177
20,CrossEntropyLoss,LAC,0.07999999999999996,0.9242424242424242,1.4848484848484849,0.7121212121212122,1.6,2.0,3.742424242424244,0.12121212121212122,0.18181818181818177
20,CrossEntropyLoss,LAC,0.09999999999999998,0.9242424242424242,1.4696969696969697,0.696969696969697,1.6,2.0,3.1212121212121215,0.12121212121212122,0.18181818181818177
20,CrossEntropyLoss,LAC,0.13,0.9090909090909091,1.121212121212121,0.22727272727272727,2.0,3.0,3.024475524475524,0.18181818181818182,0.0757575757575758
20,CrossEntropyLoss,LAC,0.15000000000000002,0.9090909090909091,1.106060606060606,0.18181818181818182,2.0,3.0,2.606060606060606,0.18181818181818182,0.06060606060606055
20,CrossEntropyLoss,LAC,0.18000000000000005,0.9090909090909091,1.0454545454545454,0.09090909090909091,2.0,3.0,2.1111111111111107,0.18181818181818182,0.030303030303030276
20,CrossEntropyLoss,LAC,0.19999999999999996,0.8939393939393939,1.0151515151515151,0.045454545454545456,1.8571428571428572,3.0,2.0151515151515156,0.19696969696969696,0.015151515151515138
21,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,3.4393939393939394,2.4393939393939394,,0.0,2.4393939393939394,0.0,0.0
21,CrossEntropyLoss,min-CPS,0.030000000000000027,1.0,2.4242424242424243,1.4242424242424243,,0.0,1.4242424242424243,0.0,0.0
21,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9848484848484849,2.257575757575758,1.2575757575757576,2.0,2.0,2.469696969696969,0.030303030303030304,0.0
21,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9848484848484849,2.0454545454545454,1.0454545454545454,2.0,2.0,1.8030303030303034,0.030303030303030304,0.0
21,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9848484848484849,2.0454545454545454,1.0454545454545454,2.0,2.0,1.6515151515151516,0.030303030303030304,0.0
21,CrossEntropyLoss,min-CPS,0.13,0.9393939393939394,1.8181818181818181,0.8181818181818182,1.25,2.0,1.9836829836829835,0.07575757575757576,0.0
21,CrossEntropyLoss,min-CPS,0.15000000000000002,0.9090909090909091,1.1818181818181819,0.18181818181818182,1.3333333333333333,2.0,1.7979797979797978,0.12121212121212122,0.0
21,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8787878787878788,1.0,0.0,1.375,2.0,1.8518518518518514,0.16666666666666666,0.0
21,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8787878787878788,1.0,0.0,1.375,2.0,1.6666666666666672,0.16666666666666666,0.0
21,CrossEntropyLoss,RPS,0.020000000000000018,1.0,3.6515151515151514,2.6515151515151514,,0.0,2.6515151515151514,0.0,0.0
21,CrossEntropyLoss,RPS,0.030000000000000027,1.0,3.6515151515151514,2.6515151515151514,,0.0,2.6515151515151514,0.0,0.0
21,CrossEntropyLoss,RPS,0.050000000000000044,1.0,3.106060606060606,2.106060606060606,,0.0,2.106060606060606,0.0,0.0
21,CrossEntropyLoss,RPS,0.07999999999999996,0.9848484848484849,2.9696969696969697,1.9696969696969697,1.0,1.0,2.3484848484848486,0.015151515151515152,0.0
21,CrossEntropyLoss,RPS,0.09999999999999998,0.9848484848484849,2.893939393939394,1.893939393939394,1.0,1.0,2.196969696969697,0.015151515151515152,0.0
21,CrossEntropyLoss,RPS,0.13,0.9545454545454546,1.5909090909090908,0.5909090909090909,1.3333333333333333,2.0,1.5233100233100232,0.06060606060606061,0.0
21,CrossEntropyLoss,RPS,0.15000000000000002,0.9393939393939394,1.5,0.5,1.25,2.0,1.51010101010101,0.07575757575757576,0.0
21,CrossEntropyLoss,RPS,0.18000000000000005,0.8939393939393939,1.0757575757575757,0.07575757575757576,1.2857142857142858,2.0,1.5909090909090906,0.13636363636363635,0.0
21,CrossEntropyLoss,RPS,0.19999999999999996,0.8636363636363636,0.9848484848484849,0.0,1.5555555555555556,3.0,2.1212121212121215,0.21212121212121213,0.0
21,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,3.742424242424242,2.742424242424242,,0.0,2.742424242424242,0.0,0.0
21,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,3.742424242424242,2.742424242424242,,0.0,2.742424242424242,0.0,0.0
21,CrossEntropyLoss,OCDF,0.050000000000000044,0.9848484848484849,3.212121212121212,2.212121212121212,2.0,2.0,3.4242424242424234,0.030303030303030304,0.0
21,CrossEntropyLoss,OCDF,0.07999999999999996,0.9848484848484849,2.984848484848485,1.9848484848484849,2.0,2.0,2.7424242424242427,0.030303030303030304,0.0
21,CrossEntropyLoss,OCDF,0.09999999999999998,0.9545454545454546,2.909090909090909,1.9090909090909092,1.3333333333333333,2.0,3.121212121212121,0.06060606060606061,0.0
21,CrossEntropyLoss,OCDF,0.13,0.9242424242424242,2.4696969696969697,1.4696969696969697,1.4,2.0,3.1013986013986012,0.10606060606060606,0.0
21,CrossEntropyLoss,OCDF,0.15000000000000002,0.9242424242424242,2.4545454545454546,1.4545454545454546,1.4,2.0,2.8686868686868685,0.10606060606060606,0.0
21,CrossEntropyLoss,OCDF,0.18000000000000005,0.9242424242424242,2.4393939393939394,1.4393939393939394,1.4,2.0,2.617845117845117,0.10606060606060606,0.0
21,CrossEntropyLoss,OCDF,0.19999999999999996,0.8787878787878788,2.242424242424242,1.2424242424242424,1.25,2.0,2.757575757575758,0.15151515151515152,0.0
21,CrossEntropyLoss,APS,0.020000000000000018,1.0,3.212121212121212,2.4242424242424243,,0.0,2.4242424242424243,0.0,0.21212121212121215
21,CrossEntropyLoss,APS,0.030000000000000027,1.0,3.212121212121212,2.4242424242424243,,0.0,2.4242424242424243,0.0,0.21212121212121215
21,CrossEntropyLoss,APS,0.050000000000000044,0.9848484848484849,2.1515151515151514,1.4696969696969697,2.0,2.0,2.6818181818181808,0.030303030303030304,0.2727272727272727
21,CrossEntropyLoss,APS,0.07999999999999996,0.9848484848484849,1.8333333333333333,1.196969696969697,2.0,2.0,1.954545454545455,0.030303030303030304,0.28787878787878785
21,CrossEntropyLoss,APS,0.09999999999999998,0.9848484848484849,1.8333333333333333,1.196969696969697,2.0,2.0,1.803030303030303,0.030303030303030304,0.28787878787878785
21,CrossEntropyLoss,APS,0.13,0.9393939393939394,1.5757575757575757,0.8333333333333334,1.25,2.0,1.9988344988344986,0.07575757575757576,0.19696969696969702
21,CrossEntropyLoss,APS,0.15000000000000002,0.9393939393939394,1.3181818181818181,0.5151515151515151,1.25,2.0,1.525252525252525,0.07575757575757576,0.1515151515151515
21,CrossEntropyLoss,APS,0.18000000000000005,0.8636363636363636,1.0909090909090908,0.2727272727272727,2.3333333333333335,3.0,2.292929292929293,0.3181818181818182,0.09090909090909094
21,CrossEntropyLoss,APS,0.19999999999999996,0.8636363636363636,1.0757575757575757,0.24242424242424243,2.3333333333333335,3.0,2.060606060606061,0.3181818181818182,0.0757575757575758
21,CrossEntropyLoss,LAC,0.020000000000000018,1.0,3.257575757575758,2.4242424242424243,,0.0,2.4242424242424243,0.0,0.16666666666666663
21,CrossEntropyLoss,LAC,0.030000000000000027,1.0,3.257575757575758,2.4242424242424243,,0.0,2.4242424242424243,0.0,0.16666666666666663
21,CrossEntropyLoss,LAC,0.050000000000000044,0.9848484848484849,1.9090909090909092,1.2121212121212122,2.0,2.0,2.4242424242424234,0.030303030303030304,0.2727272727272727
21,CrossEntropyLoss,LAC,0.07999999999999996,0.9848484848484849,1.7878787878787878,1.0454545454545454,2.0,2.0,1.8030303030303034,0.030303030303030304,0.2272727272727273
21,CrossEntropyLoss,LAC,0.09999999999999998,0.9848484848484849,1.7424242424242424,1.0,2.0,2.0,1.606060606060606,0.030303030303030304,0.2272727272727273
21,CrossEntropyLoss,LAC,0.13,0.9393939393939394,1.5606060606060606,0.8181818181818182,1.25,2.0,1.9836829836829835,0.07575757575757576,0.19696969696969702
21,CrossEntropyLoss,LAC,0.15000000000000002,0.9090909090909091,1.121212121212121,0.19696969696969696,1.3333333333333333,2.0,1.813131313131313,0.12121212121212122,0.06060606060606055
21,CrossEntropyLoss,LAC,0.18000000000000005,0.8939393939393939,1.0454545454545454,0.10606060606060606,1.2857142857142858,2.0,1.621212121212121,0.13636363636363635,0.045454545454545414
21,CrossEntropyLoss,LAC,0.19999999999999996,0.8787878787878788,1.0303030303030303,0.07575757575757576,1.375,2.0,1.7424242424242429,0.16666666666666666,0.030303030303030276
22,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9696969696969697,2.393939393939394,1.393939393939394,2.0,2.0,7.45454545454545,0.06060606060606061,0.0
22,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9696969696969697,2.3636363636363638,1.3636363636363635,2.0,2.0,5.404040404040401,0.06060606060606061,0.0
22,CrossEntropyLoss,min-CPS,0.050000000000000044,0.8939393939393939,1.9848484848484849,0.9848484848484849,1.4285714285714286,2.0,7.0454545454545405,0.15151515151515152,0.0
22,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8787878787878788,1.606060606060606,0.6060606060606061,1.625,3.0,5.530303030303032,0.19696969696969696,0.0
22,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8787878787878788,1.303030303030303,0.30303030303030304,1.625,3.0,4.242424242424243,0.19696969696969696,0.0
22,CrossEntropyLoss,min-CPS,0.13,0.8333333333333334,1.0454545454545454,0.045454545454545456,1.5454545454545454,3.0,4.008158508158507,0.25757575757575757,0.0
22,CrossEntropyLoss,min-CPS,0.15000000000000002,0.803030303030303,1.0,0.0,1.4615384615384615,3.0,3.838383838383838,0.2878787878787879,0.0
22,CrossEntropyLoss,min-CPS,0.18000000000000005,0.803030303030303,1.0,0.0,1.4615384615384615,3.0,3.198653198653198,0.2878787878787879,0.0
22,CrossEntropyLoss,min-CPS,0.19999999999999996,0.803030303030303,1.0,0.0,1.4615384615384615,3.0,2.87878787878788,0.2878787878787879,0.0
22,CrossEntropyLoss,RPS,0.020000000000000018,0.9545454545454546,3.090909090909091,2.090909090909091,1.0,1.0,6.636363636363633,0.045454545454545456,0.0
22,CrossEntropyLoss,RPS,0.030000000000000027,0.9545454545454546,3.090909090909091,2.090909090909091,1.0,1.0,5.121212121212119,0.045454545454545456,0.0
22,CrossEntropyLoss,RPS,0.050000000000000044,0.9393939393939394,2.9545454545454546,1.9545454545454546,1.0,1.0,4.378787878787877,0.06060606060606061,0.0
22,CrossEntropyLoss,RPS,0.07999999999999996,0.9393939393939394,2.6666666666666665,1.6666666666666667,1.25,2.0,3.5606060606060614,0.07575757575757576,0.0
22,CrossEntropyLoss,RPS,0.09999999999999998,0.9090909090909091,1.5606060606060606,0.5606060606060606,1.6666666666666667,2.0,3.5909090909090913,0.15151515151515152,0.0
22,CrossEntropyLoss,RPS,0.13,0.8333333333333334,1.0909090909090908,0.09090909090909091,1.4545454545454546,3.0,3.8205128205128203,0.24242424242424243,0.0
22,CrossEntropyLoss,RPS,0.15000000000000002,0.803030303030303,1.0,0.015151515151515152,1.6153846153846154,3.0,4.257575757575758,0.3181818181818182,0.0
22,CrossEntropyLoss,RPS,0.18000000000000005,0.7878787878787878,0.9848484848484849,0.0,1.5714285714285714,3.0,3.703703703703703,0.3333333333333333,0.0
22,CrossEntropyLoss,RPS,0.19999999999999996,0.6818181818181818,0.803030303030303,0.0,2.4761904761904763,3.0,4.090909090909093,0.7878787878787878,0.0
22,CrossEntropyLoss,OCDF,0.020000000000000018,0.9696969696969697,3.090909090909091,2.090909090909091,2.0,2.0,8.151515151515147,0.06060606060606061,0.0
22,CrossEntropyLoss,OCDF,0.030000000000000027,0.9696969696969697,3.090909090909091,2.090909090909091,2.0,2.0,6.131313131313129,0.06060606060606061,0.0
22,CrossEntropyLoss,OCDF,0.050000000000000044,0.9393939393939394,2.893939393939394,1.893939393939394,1.75,2.0,6.136363636363633,0.10606060606060606,0.0
22,CrossEntropyLoss,OCDF,0.07999999999999996,0.8787878787878788,2.4393939393939394,1.4393939393939394,1.5,2.0,5.984848484848486,0.18181818181818182,0.0
22,CrossEntropyLoss,OCDF,0.09999999999999998,0.8636363636363636,2.3636363636363638,1.3636363636363635,1.4444444444444444,2.0,5.303030303030303,0.19696969696969696,0.0
22,CrossEntropyLoss,OCDF,0.13,0.8181818181818182,2.121212121212121,1.121212121212121,1.3333333333333333,2.0,4.8508158508158505,0.24242424242424243,0.0
22,CrossEntropyLoss,OCDF,0.15000000000000002,0.803030303030303,1.9393939393939394,0.9393939393939394,1.3846153846153846,2.0,4.575757575757576,0.2727272727272727,0.0
22,CrossEntropyLoss,OCDF,0.18000000000000005,0.803030303030303,1.0,0.0,1.4615384615384615,3.0,3.198653198653198,0.2878787878787879,0.0
22,CrossEntropyLoss,OCDF,0.19999999999999996,0.803030303030303,1.0,0.0,1.4615384615384615,3.0,2.87878787878788,0.2878787878787879,0.0
22,CrossEntropyLoss,APS,0.020000000000000018,0.9696969696969697,2.196969696969697,1.5303030303030303,2.0,2.0,7.5909090909090855,0.06060606060606061,0.28787878787878785
22,CrossEntropyLoss,APS,0.030000000000000027,0.9696969696969697,2.196969696969697,1.5303030303030303,2.0,2.0,5.570707070707067,0.06060606060606061,0.28787878787878785
22,CrossEntropyLoss,APS,0.050000000000000044,0.8787878787878788,1.6363636363636365,0.8939393939393939,1.375,2.0,7.560606060606054,0.16666666666666666,0.19696969696969702
22,CrossEntropyLoss,APS,0.07999999999999996,0.8636363636363636,1.3181818181818181,0.5606060606060606,1.7777777777777777,3.0,6.242424242424246,0.24242424242424243,0.18181818181818177
22,CrossEntropyLoss,APS,0.09999999999999998,0.8636363636363636,1.3181818181818181,0.5606060606060606,1.7777777777777777,3.0,5.106060606060607,0.24242424242424243,0.18181818181818177
22,CrossEntropyLoss,APS,0.13,0.8636363636363636,1.3181818181818181,0.5606060606060606,1.7777777777777777,3.0,4.057109557109556,0.24242424242424243,0.18181818181818177
22,CrossEntropyLoss,APS,0.15000000000000002,0.8484848484848485,1.303030303030303,0.5606060606060606,1.9,3.0,3.9949494949494953,0.2878787878787879,0.18181818181818177
22,CrossEntropyLoss,APS,0.18000000000000005,0.8181818181818182,1.2121212121212122,0.42424242424242425,2.0,3.0,3.6228956228956224,0.36363636363636365,0.13636363636363635
22,CrossEntropyLoss,APS,0.19999999999999996,0.7575757575757576,1.0454545454545454,0.22727272727272727,2.125,3.0,4.31818181818182,0.5151515151515151,0.06060606060606055
22,CrossEntropyLoss,LAC,0.020000000000000018,0.9696969696969697,2.0303030303030303,1.3484848484848484,2.0,2.0,7.409090909090904,0.06060606060606061,0.28787878787878785
22,CrossEntropyLoss,LAC,0.030000000000000027,0.9696969696969697,2.0303030303030303,1.3484848484848484,2.0,2.0,5.388888888888886,0.06060606060606061,0.28787878787878785
22,CrossEntropyLoss,LAC,0.050000000000000044,0.9090909090909091,1.7727272727272727,1.0303030303030303,1.5,2.0,6.484848484848481,0.13636363636363635,0.21212121212121215
22,CrossEntropyLoss,LAC,0.07999999999999996,0.8787878787878788,1.3636363636363635,0.5757575757575758,1.625,3.0,5.500000000000002,0.19696969696969696,0.16666666666666663
22,CrossEntropyLoss,LAC,0.09999999999999998,0.8636363636363636,1.1818181818181819,0.2878787878787879,1.5555555555555556,3.0,4.530303030303031,0.21212121212121213,0.09090909090909094
22,CrossEntropyLoss,LAC,0.13,0.8333333333333334,1.0454545454545454,0.09090909090909091,1.4545454545454546,3.0,3.8205128205128203,0.24242424242424243,0.030303030303030276
22,CrossEntropyLoss,LAC,0.15000000000000002,0.8181818181818182,1.0303030303030303,0.06060606060606061,1.5,3.0,3.6969696969696964,0.2727272727272727,0.015151515151515138
22,CrossEntropyLoss,LAC,0.18000000000000005,0.7878787878787878,0.9090909090909091,0.0,2.2142857142857144,3.0,3.872053872053872,0.4696969696969697,0.0
22,CrossEntropyLoss,LAC,0.19999999999999996,0.7121212121212122,0.8333333333333334,0.0,2.4210526315789473,3.0,4.090909090909093,0.696969696969697,0.0
23,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9393939393939394,2.0606060606060606,1.0606060606060606,2.0,2.0,13.181818181818171,0.12121212121212122,0.0
23,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9393939393939394,2.0454545454545454,1.0454545454545454,2.0,2.0,9.12626262626262,0.12121212121212122,0.0
23,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9393939393939394,2.0454545454545454,1.0454545454545454,2.0,2.0,5.89393939393939,0.12121212121212122,0.0
23,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8939393939393939,1.878787878787879,0.8787878787878788,1.5714285714285714,2.0,5.045454545454547,0.16666666666666666,0.0
23,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8787878787878788,1.2727272727272727,0.2727272727272727,1.625,2.0,4.212121212121213,0.19696969696969696,0.0
23,CrossEntropyLoss,min-CPS,0.13,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,5.3613053613053605,0.3484848484848485,0.0
23,CrossEntropyLoss,min-CPS,0.15000000000000002,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,4.646464646464646,0.3484848484848485,0.0
23,CrossEntropyLoss,min-CPS,0.18000000000000005,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,3.872053872053871,0.3484848484848485,0.0
23,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,3.4848484848484858,0.3484848484848485,0.0
23,CrossEntropyLoss,RPS,0.020000000000000018,1.0,3.6515151515151514,2.6515151515151514,,0.0,2.6515151515151514,0.0,0.0
23,CrossEntropyLoss,RPS,0.030000000000000027,1.0,3.6515151515151514,2.6515151515151514,,0.0,2.6515151515151514,0.0,0.0
23,CrossEntropyLoss,RPS,0.050000000000000044,0.9393939393939394,2.9696969696969697,1.9696969696969697,1.0,1.0,4.393939393939392,0.06060606060606061,0.0
23,CrossEntropyLoss,RPS,0.07999999999999996,0.8636363636363636,1.5151515151515151,0.5151515151515151,1.4444444444444444,2.0,5.439393939393942,0.19696969696969696,0.0
23,CrossEntropyLoss,RPS,0.09999999999999998,0.8333333333333334,1.1515151515151516,0.15151515151515152,1.4545454545454546,2.0,5.000000000000002,0.24242424242424243,0.0
23,CrossEntropyLoss,RPS,0.13,0.7727272727272727,0.9848484848484849,0.015151515151515152,1.7333333333333334,3.0,5.609557109557108,0.3939393939393939,0.0
23,CrossEntropyLoss,RPS,0.15000000000000002,0.7575757575757576,0.9696969696969697,0.0,1.6875,3.0,5.050505050505049,0.4090909090909091,0.0
23,CrossEntropyLoss,RPS,0.18000000000000005,0.7424242424242424,0.8939393939393939,0.0,2.176470588235294,3.0,4.377104377104375,0.5606060606060606,0.0
23,CrossEntropyLoss,RPS,0.19999999999999996,0.7272727272727273,0.8484848484848485,0.0,2.388888888888889,3.0,3.787878787878789,0.6515151515151515,0.0
23,CrossEntropyLoss,OCDF,0.020000000000000018,0.9393939393939394,2.9242424242424243,1.9242424242424243,2.0,2.0,14.045454545454534,0.12121212121212122,0.0
23,CrossEntropyLoss,OCDF,0.030000000000000027,0.9393939393939394,2.9242424242424243,1.9242424242424243,2.0,2.0,10.005050505050498,0.12121212121212122,0.0
23,CrossEntropyLoss,OCDF,0.050000000000000044,0.9090909090909091,2.803030303030303,1.803030303030303,1.6666666666666667,2.0,7.863636363636359,0.15151515151515152,0.0
23,CrossEntropyLoss,OCDF,0.07999999999999996,0.803030303030303,2.212121212121212,1.2121212121212122,1.5384615384615385,2.0,8.78787878787879,0.30303030303030304,0.0
23,CrossEntropyLoss,OCDF,0.09999999999999998,0.7727272727272727,2.0757575757575757,1.0757575757575757,1.4666666666666666,2.0,7.742424242424244,0.3333333333333333,0.0
23,CrossEntropyLoss,OCDF,0.13,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,5.3613053613053605,0.3484848484848485,0.0
23,CrossEntropyLoss,OCDF,0.15000000000000002,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,4.646464646464646,0.3484848484848485,0.0
23,CrossEntropyLoss,OCDF,0.18000000000000005,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,3.872053872053871,0.3484848484848485,0.0
23,CrossEntropyLoss,OCDF,0.19999999999999996,0.7727272727272727,1.0,0.0,1.5333333333333334,2.0,3.4848484848484858,0.3484848484848485,0.0
23,CrossEntropyLoss,APS,0.020000000000000018,0.9696969696969697,1.9090909090909092,1.2121212121212122,2.0,2.0,7.272727272727267,0.06060606060606061,0.25757575757575757
23,CrossEntropyLoss,APS,0.030000000000000027,0.9696969696969697,1.9090909090909092,1.2121212121212122,2.0,2.0,5.252525252525249,0.06060606060606061,0.25757575757575757
23,CrossEntropyLoss,APS,0.050000000000000044,0.9242424242424242,1.6363636363636365,0.8636363636363636,1.8,2.0,6.318181818181813,0.13636363636363635,0.19696969696969702
23,CrossEntropyLoss,APS,0.07999999999999996,0.9090909090909091,1.621212121212121,0.8484848484848485,1.6666666666666667,2.0,4.6363636363636385,0.15151515151515152,0.19696969696969702
23,CrossEntropyLoss,APS,0.09999999999999998,0.8484848484848485,1.2727272727272727,0.5,1.9,3.0,5.34848484848485,0.2878787878787879,0.16666666666666663
23,CrossEntropyLoss,APS,0.13,0.7878787878787878,1.1818181818181819,0.42424242424242425,1.9285714285714286,3.0,5.086247086247085,0.4090909090909091,0.1515151515151515
23,CrossEntropyLoss,APS,0.15000000000000002,0.7727272727272727,1.0909090909090908,0.25757575757575757,1.9333333333333333,3.0,4.7020202020202015,0.4393939393939394,0.09090909090909094
23,CrossEntropyLoss,APS,0.18000000000000005,0.7424242424242424,1.0,0.13636363636363635,2.0588235294117645,3.0,4.513468013468012,0.5303030303030303,0.045454545454545414
23,CrossEntropyLoss,APS,0.19999999999999996,0.7272727272727273,0.9696969696969697,0.10606060606060606,2.111111111111111,3.0,4.34848484848485,0.5757575757575758,0.030303030303030276
23,CrossEntropyLoss,LAC,0.020000000000000018,0.9393939393939394,1.9090909090909092,1.1666666666666667,2.0,2.0,13.287878787878778,0.12121212121212122,0.2272727272727273
23,CrossEntropyLoss,LAC,0.030000000000000027,0.9393939393939394,1.9090909090909092,1.1666666666666667,2.0,2.0,9.24747474747474,0.12121212121212122,0.2272727272727273
23,CrossEntropyLoss,LAC,0.050000000000000044,0.9393939393939394,1.803030303030303,1.0303030303030303,2.0,2.0,5.8787878787878745,0.12121212121212122,0.19696969696969702
23,CrossEntropyLoss,LAC,0.07999999999999996,0.8939393939393939,1.6363636363636365,0.8636363636363636,1.5714285714285714,2.0,5.030303030303032,0.16666666666666666,0.19696969696969702
23,CrossEntropyLoss,LAC,0.09999999999999998,0.8636363636363636,1.1515151515151516,0.25757575757575757,1.5555555555555556,2.0,4.500000000000001,0.21212121212121213,0.09090909090909094
23,CrossEntropyLoss,LAC,0.13,0.7727272727272727,0.9393939393939394,0.0,2.0,3.0,5.827505827505828,0.45454545454545453,0.0
23,CrossEntropyLoss,LAC,0.15000000000000002,0.7575757575757576,0.8939393939393939,0.0,2.25,3.0,5.252525252525252,0.5454545454545454,0.0
23,CrossEntropyLoss,LAC,0.18000000000000005,0.7424242424242424,0.8787878787878788,0.0,2.2941176470588234,3.0,4.545454545454545,0.5909090909090909,0.0
23,CrossEntropyLoss,LAC,0.19999999999999996,0.7424242424242424,0.8787878787878788,0.0,2.2941176470588234,3.0,4.090909090909092,0.5909090909090909,0.0
24,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9545454545454546,2.106060606060606,1.106060606060606,2.0,2.0,10.19696969696969,0.09090909090909091,0.0
24,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9242424242424242,1.8484848484848484,0.8484848484848485,1.8,2.0,9.939393939393932,0.13636363636363635,0.0
24,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9242424242424242,1.8484848484848484,0.8484848484848485,1.8,2.0,6.303030303030297,0.13636363636363635,0.0
24,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8939393939393939,1.4696969696969697,0.4696969696969697,1.5714285714285714,2.0,4.636363636363639,0.16666666666666666,0.0
24,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8787878787878788,1.1363636363636365,0.13636363636363635,1.875,3.0,4.6818181818181825,0.22727272727272727,0.0
24,CrossEntropyLoss,min-CPS,0.13,0.8636363636363636,1.0606060606060606,0.06060606060606061,1.7777777777777777,3.0,3.79020979020979,0.24242424242424243,0.0
24,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8333333333333334,1.0,0.0,1.7272727272727273,3.0,3.8383838383838382,0.2878787878787879,0.0
24,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8333333333333334,1.0,0.0,1.7272727272727273,3.0,3.198653198653198,0.2878787878787879,0.0
24,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8333333333333334,1.0,0.0,1.7272727272727273,3.0,2.8787878787878793,0.2878787878787879,0.0
24,CrossEntropyLoss,RPS,0.020000000000000018,0.9393939393939394,2.9696969696969697,1.9696969696969697,1.0,1.0,8.030303030303026,0.06060606060606061,0.0
