iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
6,CrossEntropyLoss,OCDF,0.030000000000000027,0.9615384615384616,4.780769230769231,3.7807692307692307,1.1,2.0,6.60128205128205,0.04230769230769231,0.0
6,CrossEntropyLoss,OCDF,0.050000000000000044,0.926923076923077,4.615384615384615,3.6153846153846154,1.263157894736842,2.0,7.307692307692304,0.09230769230769231,0.0
6,CrossEntropyLoss,OCDF,0.07999999999999996,0.9115384615384615,4.5,3.5,1.434782608695652,2.0,6.673076923076925,0.12692307692307692,0.0
6,CrossEntropyLoss,OCDF,0.09999999999999998,0.8884615384615384,4.403846153846154,3.4038461538461537,1.4827586206896552,3.0,6.711538461538462,0.16538461538461538,0.0
6,CrossEntropyLoss,OCDF,0.13,0.8884615384615384,4.3538461538461535,3.353846153846154,1.5172413793103448,3.0,5.957396449704142,0.16923076923076924,0.0
6,CrossEntropyLoss,OCDF,0.15000000000000002,0.8423076923076923,4.157692307692308,3.1576923076923076,1.4146341463414633,3.0,6.132051282051281,0.2230769230769231,0.0
6,CrossEntropyLoss,OCDF,0.18000000000000005,0.823076923076923,4.023076923076923,3.023076923076923,1.434782608695652,3.0,5.843589743589742,0.25384615384615383,0.0
6,CrossEntropyLoss,OCDF,0.19999999999999996,0.823076923076923,3.9615384615384617,2.9615384615384617,1.4565217391304348,3.0,5.538461538461538,0.25769230769230766,0.0
6,CrossEntropyLoss,APS,0.010000000000000009,1.0,4.503846153846154,3.5346153846153845,,0.0,3.5346153846153845,0.0,0.03076923076923077
6,CrossEntropyLoss,APS,0.020000000000000018,0.9730769230769231,3.796153846153846,2.8576923076923078,1.2857142857142858,2.0,5.549999999999997,0.03461538461538462,0.06153846153846154
6,CrossEntropyLoss,APS,0.030000000000000027,0.9692307692307692,3.6923076923076925,2.769230769230769,1.25,2.0,4.564102564102563,0.038461538461538464,0.07692307692307687
6,CrossEntropyLoss,APS,0.050000000000000044,0.9423076923076923,3.3846153846153846,2.523076923076923,1.4666666666666666,4.0,4.984615384615383,0.08461538461538462,0.13461538461538458
6,CrossEntropyLoss,APS,0.07999999999999996,0.926923076923077,3.103846153846154,2.296153846153846,1.7894736842105263,4.0,4.123076923076924,0.13076923076923078,0.1807692307692308
6,CrossEntropyLoss,APS,0.09999999999999998,0.9,2.8653846153846154,2.123076923076923,1.9230769230769231,4.0,3.8923076923076922,0.19230769230769232,0.2269230769230769
6,CrossEntropyLoss,APS,0.13,0.8692307692307693,2.6884615384615387,2.0076923076923077,1.911764705882353,4.0,3.7236686390532547,0.25,0.28076923076923077
6,CrossEntropyLoss,APS,0.15000000000000002,0.8269230769230769,2.480769230769231,1.8269230769230769,1.9333333333333333,4.0,3.6730769230769225,0.3346153846153846,0.2961538461538461
6,CrossEntropyLoss,APS,0.18000000000000005,0.7884615384615384,2.269230769230769,1.646153846153846,1.9272727272727272,4.0,3.7829059829059823,0.4076923076923077,0.32307692307692304
6,CrossEntropyLoss,APS,0.19999999999999996,0.7653846153846153,2.1923076923076925,1.573076923076923,2.0491803278688523,4.0,3.7653846153846153,0.4807692307692308,0.3153846153846154
6,CrossEntropyLoss,LAC,0.010000000000000009,0.9884615384615385,4.0807692307692305,3.1115384615384616,1.6666666666666667,2.0,6.957692307692304,0.019230769230769232,0.03076923076923077
6,CrossEntropyLoss,LAC,0.020000000000000018,0.9692307692307692,3.8461538461538463,2.8884615384615384,1.625,3.0,7.119230769230766,0.05,0.04230769230769227
6,CrossEntropyLoss,LAC,0.030000000000000027,0.9653846153846154,3.8,2.8461538461538463,1.5555555555555556,3.0,5.666666666666664,0.05384615384615385,0.0461538461538461
6,CrossEntropyLoss,LAC,0.050000000000000044,0.9461538461538461,3.3615384615384616,2.4884615384615385,1.3571428571428572,3.0,5.103846153846152,0.07307692307692308,0.12692307692307692
6,CrossEntropyLoss,LAC,0.07999999999999996,0.9346153846153846,3.0884615384615386,2.25,1.411764705882353,3.0,4.4615384615384635,0.09230769230769231,0.16153846153846152
6,CrossEntropyLoss,LAC,0.09999999999999998,0.8923076923076924,2.6576923076923076,1.8692307692307693,1.4285714285714286,4.0,4.792307692307692,0.15384615384615385,0.20769230769230773
6,CrossEntropyLoss,LAC,0.13,0.8692307692307693,2.4692307692307693,1.7192307692307693,1.3529411764705883,4.0,4.145266272189349,0.17692307692307693,0.24615384615384617
6,CrossEntropyLoss,LAC,0.15000000000000002,0.8346153846153846,2.3076923076923075,1.5769230769230769,1.372093023255814,4.0,4.1923076923076925,0.22692307692307692,0.26538461538461533
6,CrossEntropyLoss,LAC,0.18000000000000005,0.8038461538461539,2.103846153846154,1.35,1.4313725490196079,4.0,4.170512820512819,0.28076923076923077,0.24230769230769234
6,CrossEntropyLoss,LAC,0.19999999999999996,0.7692307692307693,1.9884615384615385,1.2384615384615385,1.45,4.0,4.315384615384615,0.3346153846153846,0.24615384615384617
7,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.546153846153846,3.546153846153846,,0.0,3.546153846153846,0.0,0.0
7,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9769230769230769,4.023076923076923,3.023076923076923,1.6666666666666667,3.0,6.869230769230766,0.038461538461538464,0.0
7,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9730769230769231,3.9269230769230767,2.9269230769230767,1.5714285714285714,3.0,5.747435897435896,0.04230769230769231,0.0
7,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9384615384615385,3.457692307692308,2.457692307692308,1.3125,3.0,5.688461538461536,0.08076923076923077,0.0
7,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9230769230769231,3.2615384615384615,2.2615384615384615,1.35,3.0,4.857692307692309,0.10384615384615385,0.0
7,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8884615384615384,2.8384615384615386,1.8384615384615384,1.2758620689655173,3.0,4.684615384615385,0.1423076923076923,0.0
7,CrossEntropyLoss,min-CPS,0.13,0.8730769230769231,2.707692307692308,1.7076923076923076,1.3333333333333333,3.0,4.311242603550296,0.16923076923076924,0.0
7,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8653846153846154,2.623076923076923,1.623076923076923,1.4,3.0,4.135897435897435,0.18846153846153846,0.0
7,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8192307692307692,2.476923076923077,1.476923076923077,1.3617021276595744,3.0,4.211965811965811,0.24615384615384617,0.0
7,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7769230769230769,2.3615384615384616,1.3615384615384616,1.293103448275862,3.0,4.246153846153846,0.28846153846153844,0.0
7,CrossEntropyLoss,RPS,0.010000000000000009,0.9961538461538462,4.526923076923077,3.526923076923077,1.0,1.0,4.296153846153845,0.0038461538461538464,0.0
7,CrossEntropyLoss,RPS,0.020000000000000018,0.9884615384615385,4.230769230769231,3.230769230769231,1.0,1.0,4.384615384615383,0.011538461538461539,0.0
7,CrossEntropyLoss,RPS,0.030000000000000027,0.9884615384615385,4.203846153846154,3.203846153846154,1.0,1.0,3.973076923076923,0.011538461538461539,0.0
7,CrossEntropyLoss,RPS,0.050000000000000044,0.9615384615384616,3.9615384615384617,2.9615384615384617,1.1,2.0,4.653846153846152,0.04230769230769231,0.0
7,CrossEntropyLoss,RPS,0.07999999999999996,0.9153846153846154,3.396153846153846,2.396153846153846,1.1363636363636365,2.0,4.800000000000002,0.09615384615384616,0.0
7,CrossEntropyLoss,RPS,0.09999999999999998,0.8730769230769231,3.076923076923077,2.076923076923077,1.0909090909090908,2.0,4.846153846153846,0.13846153846153847,0.0
7,CrossEntropyLoss,RPS,0.13,0.8423076923076923,2.896153846153846,1.896153846153846,1.170731707317073,2.0,4.736390532544379,0.18461538461538463,0.0
7,CrossEntropyLoss,RPS,0.15000000000000002,0.8269230769230769,2.8346153846153848,1.8346153846153845,1.1555555555555554,2.0,4.501282051282051,0.2,0.0
7,CrossEntropyLoss,RPS,0.18000000000000005,0.8076923076923077,2.5346153846153845,1.5346153846153847,1.22,3.0,4.141452991452991,0.23461538461538461,0.0
7,CrossEntropyLoss,RPS,0.19999999999999996,0.7961538461538461,2.396153846153846,1.396153846153846,1.2830188679245282,3.0,4.0115384615384615,0.26153846153846155,0.0
7,CrossEntropyLoss,OCDF,0.010000000000000009,0.9961538461538462,4.938461538461539,3.9384615384615387,1.0,1.0,4.707692307692307,0.0038461538461538464,0.0
7,CrossEntropyLoss,OCDF,0.020000000000000018,0.9923076923076923,4.876923076923077,3.876923076923077,1.0,1.0,4.646153846153846,0.007692307692307693,0.0
7,CrossEntropyLoss,OCDF,0.030000000000000027,0.9884615384615385,4.834615384615384,3.8346153846153848,1.3333333333333333,2.0,4.86025641025641,0.015384615384615385,0.0
7,CrossEntropyLoss,OCDF,0.050000000000000044,0.9653846153846154,4.707692307692308,3.707692307692308,1.2222222222222223,2.0,5.3999999999999995,0.04230769230769231,0.0
7,CrossEntropyLoss,OCDF,0.07999999999999996,0.9153846153846154,4.515384615384615,3.5153846153846153,1.2272727272727273,2.0,6.111538461538463,0.10384615384615385,0.0
7,CrossEntropyLoss,OCDF,0.09999999999999998,0.9076923076923077,4.446153846153846,3.4461538461538463,1.25,2.0,5.753846153846154,0.11538461538461539,0.0
7,CrossEntropyLoss,OCDF,0.13,0.8846153846153846,4.292307692307692,3.292307692307692,1.3666666666666667,3.0,5.718343195266272,0.1576923076923077,0.0
7,CrossEntropyLoss,OCDF,0.15000000000000002,0.8538461538461538,4.1461538461538465,3.146153846153846,1.394736842105263,3.0,5.864102564102564,0.20384615384615384,0.0
7,CrossEntropyLoss,OCDF,0.18000000000000005,0.8076923076923077,3.9307692307692306,2.9307692307692306,1.38,3.0,5.879487179487179,0.2653846153846154,0.0
7,CrossEntropyLoss,OCDF,0.19999999999999996,0.7884615384615384,3.8423076923076924,2.8423076923076924,1.3636363636363635,3.0,5.726923076923077,0.28846153846153844,0.0
7,CrossEntropyLoss,APS,0.010000000000000009,0.9961538461538462,4.407692307692308,3.453846153846154,1.0,1.0,4.223076923076922,0.0038461538461538464,0.0461538461538461
7,CrossEntropyLoss,APS,0.020000000000000018,0.9846153846153847,4.084615384615384,3.1423076923076922,1.25,2.0,4.680769230769229,0.019230769230769232,0.05769230769230771
7,CrossEntropyLoss,APS,0.030000000000000027,0.9846153846153847,4.023076923076923,3.0846153846153848,1.25,2.0,4.11025641025641,0.019230769230769232,0.06153846153846154
7,CrossEntropyLoss,APS,0.050000000000000044,0.9730769230769231,3.7653846153846153,2.8576923076923078,1.2857142857142858,2.0,4.088461538461537,0.03461538461538462,0.09230769230769231
7,CrossEntropyLoss,APS,0.07999999999999996,0.9,3.1423076923076922,2.3615384615384616,1.5769230769230769,4.0,4.669230769230771,0.1576923076923077,0.20769230769230773
7,CrossEntropyLoss,APS,0.09999999999999998,0.8730769230769231,2.957692307692308,2.2153846153846155,1.6363636363636365,4.0,4.292307692307692,0.2076923076923077,0.23461538461538467
7,CrossEntropyLoss,APS,0.13,0.8384615384615385,2.6807692307692306,2.0346153846153845,1.8095238095238095,4.0,3.8689349112426035,0.2923076923076923,0.31153846153846154
7,CrossEntropyLoss,APS,0.15000000000000002,0.823076923076923,2.5653846153846156,1.9576923076923076,1.8478260869565217,4.0,3.6499999999999995,0.3269230769230769,0.3384615384615385
7,CrossEntropyLoss,APS,0.18000000000000005,0.8153846153846154,2.4461538461538463,1.8846153846153846,1.875,4.0,3.508547008547008,0.34615384615384615,0.3769230769230769
7,CrossEntropyLoss,APS,0.19999999999999996,0.7961538461538461,2.373076923076923,1.8115384615384615,1.9811320754716981,4.0,3.3884615384615384,0.40384615384615385,0.3653846153846154
7,CrossEntropyLoss,LAC,0.010000000000000009,1.0,4.523076923076923,3.55,,0.0,3.55,0.0,0.02692307692307694
7,CrossEntropyLoss,LAC,0.020000000000000018,0.9846153846153847,4.096153846153846,3.1346153846153846,2.0,3.0,5.826923076923074,0.03076923076923077,0.038461538461538436
7,CrossEntropyLoss,LAC,0.030000000000000027,0.9692307692307692,3.973076923076923,3.023076923076923,1.625,3.0,5.8435897435897415,0.05,0.050000000000000044
7,CrossEntropyLoss,LAC,0.050000000000000044,0.9346153846153846,3.503846153846154,2.6192307692307693,1.2941176470588236,3.0,5.696153846153844,0.08461538461538462,0.11538461538461542
7,CrossEntropyLoss,LAC,0.07999999999999996,0.8923076923076924,2.9,2.1076923076923078,1.2857142857142858,3.0,4.992307692307694,0.13846153846153847,0.19999999999999996
7,CrossEntropyLoss,LAC,0.09999999999999998,0.8769230769230769,2.6884615384615387,1.9346153846153846,1.3125,3.0,4.55,0.16153846153846155,0.24230769230769234
7,CrossEntropyLoss,LAC,0.13,0.8615384615384616,2.55,1.8307692307692307,1.3055555555555556,3.0,4.138461538461539,0.18076923076923077,0.27692307692307694
7,CrossEntropyLoss,LAC,0.15000000000000002,0.8307692307692308,2.3846153846153846,1.6923076923076923,1.2954545454545454,3.0,4.153846153846154,0.21923076923076923,0.3038461538461539
7,CrossEntropyLoss,LAC,0.18000000000000005,0.7923076923076923,2.1923076923076925,1.4923076923076923,1.2962962962962963,3.0,4.0991452991453,0.2692307692307692,0.29230769230769227
7,CrossEntropyLoss,LAC,0.19999999999999996,0.7769230769230769,2.0846153846153848,1.3923076923076922,1.3275862068965518,3.0,4.046153846153846,0.29615384615384616,0.30000000000000004
8,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9769230769230769,4.046153846153846,3.046153846153846,1.6666666666666667,2.0,10.738461538461532,0.038461538461538464,0.0
8,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9730769230769231,3.9653846153846155,2.9653846153846155,2.0,3.0,8.349999999999996,0.05384615384615385,0.0
8,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9653846153846154,3.8576923076923078,2.8576923076923078,1.8888888888888888,3.0,7.216666666666664,0.06538461538461539,0.0
8,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9307692307692308,3.330769230769231,2.330769230769231,1.4444444444444444,3.0,6.330769230769227,0.1,0.0
8,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8884615384615384,2.980769230769231,1.9807692307692308,1.3448275862068966,3.0,5.730769230769233,0.15,0.0
8,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8615384615384616,2.703846153846154,1.7038461538461538,1.3888888888888888,3.0,5.55,0.19230769230769232,0.0
8,CrossEntropyLoss,min-CPS,0.13,0.8423076923076923,2.5653846153846156,1.5653846153846154,1.4146341463414633,3.0,4.997337278106508,0.2230769230769231,0.0
8,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8346153846153846,2.5115384615384615,1.5115384615384615,1.441860465116279,3.0,4.69102564102564,0.23846153846153847,0.0
8,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8076923076923077,2.4153846153846152,1.4153846153846155,1.38,3.0,4.364102564102564,0.2653846153846154,0.0
8,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7961538461538461,2.3423076923076924,1.3423076923076922,1.3962264150943395,3.0,4.188461538461539,0.2846153846153846,0.0
8,CrossEntropyLoss,RPS,0.010000000000000009,0.9923076923076923,4.369230769230769,3.3692307692307693,1.0,1.0,4.907692307692306,0.007692307692307693,0.0
8,CrossEntropyLoss,RPS,0.020000000000000018,0.9884615384615385,4.234615384615385,3.2346153846153847,1.0,1.0,4.388461538461537,0.011538461538461539,0.0
8,CrossEntropyLoss,RPS,0.030000000000000027,0.9615384615384616,3.9461538461538463,2.9461538461538463,1.2,2.0,6.023076923076921,0.046153846153846156,0.0
8,CrossEntropyLoss,RPS,0.050000000000000044,0.9346153846153846,3.6769230769230767,2.6769230769230767,1.1176470588235294,2.0,5.599999999999998,0.07307692307692308,0.0
8,CrossEntropyLoss,RPS,0.07999999999999996,0.8615384615384616,3.0846153846153848,2.0846153846153848,1.0833333333333333,2.0,5.834615384615386,0.15,0.0
8,CrossEntropyLoss,RPS,0.09999999999999998,0.8307692307692308,2.8884615384615384,1.8884615384615384,1.1590909090909092,2.0,5.811538461538461,0.19615384615384615,0.0
8,CrossEntropyLoss,RPS,0.13,0.8115384615384615,2.8346153846153848,1.8346153846153845,1.163265306122449,2.0,5.207396449704142,0.21923076923076923,0.0
8,CrossEntropyLoss,RPS,0.15000000000000002,0.7961538461538461,2.646153846153846,1.646153846153846,1.2075471698113207,2.0,4.928205128205128,0.24615384615384617,0.0
8,CrossEntropyLoss,RPS,0.18000000000000005,0.7730769230769231,2.3923076923076922,1.3923076923076922,1.3220338983050848,3.0,4.725641025641025,0.3,0.0
8,CrossEntropyLoss,RPS,0.19999999999999996,0.7653846153846153,2.25,1.25,1.3278688524590163,3.0,4.365384615384615,0.31153846153846154,0.0
8,CrossEntropyLoss,OCDF,0.010000000000000009,0.9923076923076923,4.938461538461539,3.9384615384615387,1.0,1.0,5.476923076923075,0.007692307692307693,0.0
8,CrossEntropyLoss,OCDF,0.020000000000000018,0.9692307692307692,4.826923076923077,3.826923076923077,1.0,1.0,6.9038461538461515,0.03076923076923077,0.0
8,CrossEntropyLoss,OCDF,0.030000000000000027,0.9615384615384616,4.8076923076923075,3.8076923076923075,1.0,1.0,6.3717948717948705,0.038461538461538464,0.0
8,CrossEntropyLoss,OCDF,0.050000000000000044,0.926923076923077,4.596153846153846,3.5961538461538463,1.2105263157894737,2.0,7.134615384615383,0.08846153846153847,0.0
8,CrossEntropyLoss,OCDF,0.07999999999999996,0.8961538461538462,4.434615384615385,3.4346153846153844,1.4444444444444444,2.0,7.184615384615387,0.15,0.0
8,CrossEntropyLoss,OCDF,0.09999999999999998,0.8961538461538462,4.392307692307693,3.3923076923076922,1.5185185185185186,2.0,6.546153846153846,0.1576923076923077,0.0
8,CrossEntropyLoss,OCDF,0.13,0.8653846153846154,4.157692307692308,3.1576923076923076,1.542857142857143,3.0,6.3529585798816575,0.2076923076923077,0.0
8,CrossEntropyLoss,OCDF,0.15000000000000002,0.8538461538461538,4.107692307692307,3.1076923076923078,1.5526315789473684,3.0,6.133333333333333,0.22692307692307692,0.0
8,CrossEntropyLoss,OCDF,0.18000000000000005,0.8461538461538461,3.9884615384615385,2.9884615384615385,1.575,3.0,5.680769230769231,0.2423076923076923,0.0
8,CrossEntropyLoss,OCDF,0.19999999999999996,0.8,3.8346153846153848,2.8346153846153848,1.5,3.0,5.834615384615384,0.3,0.0
8,CrossEntropyLoss,APS,0.010000000000000009,0.9769230769230769,4.119230769230769,3.1615384615384614,1.3333333333333333,2.0,9.31538461538461,0.03076923076923077,0.04230769230769227
8,CrossEntropyLoss,APS,0.020000000000000018,0.9730769230769231,3.973076923076923,3.046153846153846,1.4285714285714286,2.0,6.892307692307689,0.038461538461538464,0.07307692307692304
8,CrossEntropyLoss,APS,0.030000000000000027,0.9653846153846154,3.876923076923077,2.9615384615384617,1.3333333333333333,2.0,5.78205128205128,0.046153846153846156,0.08461538461538465
8,CrossEntropyLoss,APS,0.050000000000000044,0.926923076923077,3.4923076923076923,2.669230769230769,1.736842105263158,4.0,5.899999999999997,0.12692307692307692,0.16923076923076918
8,CrossEntropyLoss,APS,0.07999999999999996,0.9038461538461539,3.1423076923076922,2.376923076923077,1.76,4.0,4.876923076923078,0.16923076923076924,0.21923076923076923
8,CrossEntropyLoss,APS,0.09999999999999998,0.8961538461538462,2.9923076923076923,2.2807692307692307,1.7037037037037037,4.0,4.434615384615385,0.17692307692307693,0.2730769230769231
8,CrossEntropyLoss,APS,0.13,0.8346153846153846,2.6423076923076922,1.9576923076923076,1.6744186046511629,4.0,4.324556213017751,0.27692307692307694,0.2846153846153846
8,CrossEntropyLoss,APS,0.15000000000000002,0.8076923076923077,2.4846153846153847,1.8192307692307692,1.64,4.0,4.229487179487179,0.3153846153846154,0.2961538461538461
8,CrossEntropyLoss,APS,0.18000000000000005,0.7961538461538461,2.3423076923076924,1.6884615384615385,1.6981132075471699,4.0,3.8679487179487175,0.34615384615384615,0.30000000000000004
8,CrossEntropyLoss,APS,0.19999999999999996,0.7653846153846153,2.2153846153846155,1.6,1.819672131147541,4.0,3.753846153846154,0.4269230769230769,0.3192307692307692
8,CrossEntropyLoss,LAC,0.010000000000000009,0.9769230769230769,4.0346153846153845,3.0653846153846156,2.3333333333333335,3.0,13.834615384615374,0.05384615384615385,0.03076923076923077
8,CrossEntropyLoss,LAC,0.020000000000000018,0.9730769230769231,3.95,3.003846153846154,2.142857142857143,3.0,8.773076923076918,0.057692307692307696,0.05384615384615388
8,CrossEntropyLoss,LAC,0.030000000000000027,0.9653846153846154,3.896153846153846,2.957692307692308,1.8888888888888888,3.0,7.060256410256407,0.06538461538461539,0.06153846153846154
8,CrossEntropyLoss,LAC,0.050000000000000044,0.9538461538461539,3.7,2.8038461538461537,1.6666666666666667,3.0,5.573076923076921,0.07692307692307693,0.10384615384615381
8,CrossEntropyLoss,LAC,0.07999999999999996,0.9192307692307692,3.0692307692307694,2.2192307692307693,1.4761904761904763,3.0,5.103846153846155,0.11923076923076924,0.14230769230769236
8,CrossEntropyLoss,LAC,0.09999999999999998,0.8961538461538462,2.7884615384615383,2.0346153846153845,1.3703703703703705,3.0,4.573076923076923,0.1423076923076923,0.2384615384615385
8,CrossEntropyLoss,LAC,0.13,0.8307692307692308,2.4269230769230767,1.6923076923076923,1.2954545454545454,3.0,4.59171597633136,0.21923076923076923,0.25769230769230766
8,CrossEntropyLoss,LAC,0.15000000000000002,0.8038461538461539,2.292307692307692,1.5615384615384615,1.2941176470588236,3.0,4.484615384615385,0.25384615384615383,0.2615384615384615
8,CrossEntropyLoss,LAC,0.18000000000000005,0.7807692307692308,2.173076923076923,1.4230769230769231,1.3859649122807018,3.0,4.4572649572649565,0.3038461538461538,0.24615384615384617
8,CrossEntropyLoss,LAC,0.19999999999999996,0.7615384615384615,2.080769230769231,1.3384615384615384,1.4838709677419355,3.0,4.530769230769231,0.35384615384615387,0.25384615384615383
9,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.546153846153846,3.546153846153846,,0.0,3.546153846153846,0.0,0.0
9,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9961538461538462,4.161538461538462,3.1615384615384614,1.0,1.0,3.5461538461538455,0.0038461538461538464,0.0
9,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9846153846153847,3.980769230769231,2.980769230769231,1.75,3.0,4.775641025641024,0.026923076923076925,0.0
9,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9384615384615385,3.3153846153846156,2.3153846153846156,1.25,3.0,5.392307692307691,0.07692307692307693,0.0
9,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9230769230769231,3.0576923076923075,2.0576923076923075,1.25,3.0,4.4615384615384635,0.09615384615384616,0.0
9,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9,2.8038461538461537,1.8038461538461539,1.3461538461538463,3.0,4.496153846153846,0.1346153846153846,0.0
9,CrossEntropyLoss,min-CPS,0.13,0.8730769230769231,2.6384615384615384,1.6384615384615384,1.3333333333333333,3.0,4.242011834319526,0.16923076923076924,0.0
9,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8538461538461538,2.542307692307692,1.5423076923076924,1.394736842105263,3.0,4.260256410256409,0.20384615384615384,0.0
9,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8307692307692308,2.4307692307692306,1.4307692307692308,1.3863636363636365,3.0,4.037606837606837,0.23461538461538461,0.0
9,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7692307692307693,2.296153846153846,1.2961538461538462,1.2833333333333334,3.0,4.257692307692308,0.29615384615384616,0.0
9,CrossEntropyLoss,RPS,0.010000000000000009,0.9961538461538462,4.496153846153846,3.496153846153846,1.0,1.0,4.265384615384614,0.0038461538461538464,0.0
9,CrossEntropyLoss,RPS,0.020000000000000018,0.9769230769230769,4.111538461538461,3.1115384615384616,1.0,1.0,5.419230769230768,0.023076923076923078,0.0
9,CrossEntropyLoss,RPS,0.030000000000000027,0.9769230769230769,4.092307692307692,3.0923076923076924,1.0,1.0,4.630769230769229,0.023076923076923078,0.0
9,CrossEntropyLoss,RPS,0.050000000000000044,0.9576923076923077,3.8807692307692307,2.8807692307692307,1.0909090909090908,2.0,4.726923076923076,0.046153846153846156,0.0
9,CrossEntropyLoss,RPS,0.07999999999999996,0.9153846153846154,3.326923076923077,2.326923076923077,1.0909090909090908,2.0,4.634615384615387,0.09230769230769231,0.0
9,CrossEntropyLoss,RPS,0.09999999999999998,0.8884615384615384,3.080769230769231,2.080769230769231,1.1379310344827587,2.0,4.619230769230769,0.12692307692307692,0.0
9,CrossEntropyLoss,RPS,0.13,0.8461538461538461,2.8692307692307693,1.8692307692307693,1.175,2.0,4.650295857988165,0.18076923076923077,0.0
9,CrossEntropyLoss,RPS,0.15000000000000002,0.8423076923076923,2.8384615384615386,1.8384615384615384,1.1951219512195121,2.0,4.351282051282051,0.18846153846153846,0.0
9,CrossEntropyLoss,RPS,0.18000000000000005,0.8269230769230769,2.6653846153846152,1.6653846153846155,1.1777777777777778,2.0,3.9303418803418797,0.20384615384615384,0.0
9,CrossEntropyLoss,RPS,0.19999999999999996,0.8153846153846154,2.4,1.4,1.3333333333333333,3.0,3.8615384615384616,0.24615384615384617,0.0
9,CrossEntropyLoss,OCDF,0.010000000000000009,0.9961538461538462,4.946153846153846,3.9461538461538463,1.0,1.0,4.715384615384615,0.0038461538461538464,0.0
9,CrossEntropyLoss,OCDF,0.020000000000000018,0.9730769230769231,4.826923076923077,3.826923076923077,1.0,1.0,6.519230769230767,0.026923076923076925,0.0
9,CrossEntropyLoss,OCDF,0.030000000000000027,0.9615384615384616,4.8,3.8,1.0,1.0,6.364102564102563,0.038461538461538464,0.0
9,CrossEntropyLoss,OCDF,0.050000000000000044,0.9192307692307692,4.611538461538461,3.6115384615384616,1.1904761904761905,2.0,7.457692307692304,0.09615384615384616,0.0
9,CrossEntropyLoss,OCDF,0.07999999999999996,0.9076923076923077,4.523076923076923,3.523076923076923,1.4166666666666667,2.0,6.792307692307694,0.13076923076923078,0.0
9,CrossEntropyLoss,OCDF,0.09999999999999998,0.9038461538461539,4.476923076923077,3.476923076923077,1.48,2.0,6.323076923076923,0.1423076923076923,0.0
9,CrossEntropyLoss,OCDF,0.13,0.8884615384615384,4.373076923076923,3.373076923076923,1.5172413793103448,2.0,5.976627218934911,0.16923076923076924,0.0
9,CrossEntropyLoss,OCDF,0.15000000000000002,0.8576923076923076,4.223076923076923,3.223076923076923,1.4594594594594594,3.0,5.992307692307692,0.2076923076923077,0.0
9,CrossEntropyLoss,OCDF,0.18000000000000005,0.8307692307692308,4.084615384615384,3.0846153846153848,1.4318181818181819,3.0,5.776923076923076,0.2423076923076923,0.0
9,CrossEntropyLoss,OCDF,0.19999999999999996,0.7961538461538461,3.9115384615384614,2.9115384615384614,1.4528301886792452,3.0,5.873076923076923,0.29615384615384616,0.0
9,CrossEntropyLoss,APS,0.010000000000000009,1.0,4.5346153846153845,3.5653846153846156,,0.0,3.5653846153846156,0.0,0.03076923076923077
9,CrossEntropyLoss,APS,0.020000000000000018,0.9961538461538462,4.223076923076923,3.253846153846154,1.0,1.0,3.638461538461538,0.0038461538461538464,0.03076923076923077
9,CrossEntropyLoss,APS,0.030000000000000027,0.9884615384615385,4.123076923076923,3.1846153846153844,2.0,4.0,3.697435897435897,0.023076923076923078,0.05769230769230771
9,CrossEntropyLoss,APS,0.050000000000000044,0.95,3.6423076923076922,2.7653846153846153,1.5384615384615385,4.0,4.303846153846152,0.07692307692307693,0.11538461538461542
9,CrossEntropyLoss,APS,0.07999999999999996,0.9384615384615385,3.2192307692307693,2.419230769230769,1.6875,4.0,3.9576923076923087,0.10384615384615385,0.1923076923076923
9,CrossEntropyLoss,APS,0.09999999999999998,0.9307692307692308,3.0653846153846156,2.276923076923077,1.7222222222222223,4.0,3.8923076923076922,0.11923076923076924,0.19999999999999996
